2093	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O3X	\N	2021-12-31T08:00:00Z	\N	Region Kaiserstuhl	1050	\N	0106000020EB7A000001000000010300000001000000860000009B5FA8B926EB4941F238C93C23595441A658745358EB494100D0F8031C5954411877FD204EEB4941775A9092FE58544167998645ACEB49415FD7E3BEE9585441C1D2AE24BDEB4941A77D18560D595441ACB52A36E7EB49419203F1465259544147DF691033EC4941EA7342D549595441BF06B3C860EC494138C89D91445954419800DAF986EC49412AC87FF93F595441914DC81342EC494157F2852901595441C60BA0B8D8EC4941EEB2D51DD6585441C626249C2CED49412897121EC95854416C7BB3254DED4941AD94DA3DE5585441DDFF95FB7EED4941A7DC61D1DF58544187E473BF6FED4941E29452C6D0585441121A14100AEE494166D365B6AC58544185C41E1B37EE4941C46BD5A8E2585441B6254B0B3DEE4941582B83C5E958544107E810C055EE4941CFF21D65DA585441E045980A87EE49414DADEB0B06595441524C950B6EEE49419030DE1C0C5954415084BE4D4FEE49410759C592135954417129A9CD88EE4941C5406B886D59544184CA7ED0AAEE49411E58F1F266595441DE84CB28D3EE4941774BDB21865954411EF636A63BEF49417AD051C0C4595441505702D77FEF4941F926DD9DB3595441A4E1BFA957EF4941AB6D81779059544101B06E9529EF4941100123E49A595441F8326F50FDEE4941A49298AC7A5954413E9845E961EF4941EB3284025A59544108EEFF5FBEEF4941E70B347A9B595441145D53A8FCEF49416FA5B949895954418D4135A42CF049413E12327FAF595441E0579A24A8EF49416FACA2CAD359544114947811DAEF494180466203FB595441CB0C37723AF04941CDD1A341E0595441B3A1D2B064F0494102EBA471015A5441E88586471DF14941A779DDABCF5954416CCF289F1AF14941D8789164D35954414B12BA4817F149418F22555BDB595441707BE0FC15F14941111CA957E2595441209E1AB909F14941E97F76F50B5A5441FD923F8A00F1494194E4EFDB275A54415C55212131F14941690224E0195A54418D3A414698F14941DFF8AEBC005A5441A045F6BB41F1494167F9974FAD595441CFD66E3F5EF1494192D2895D95595441A67E75C067F14941B0BF9B7789595441690A031A68F149418AD0BE38815954415EEB2B4AB8F14941155DC0DF9C595441C8824D89DCF149413B866C5C905954418E46826B0EF2494179C7EF92B859544133B3E3F1D7F1494181C39BD2CD595441BE7131E50EF24941704471EC0A5A54415580FD4E39F24941FFF0F024285A5441950F99AA7DF24941AB25ED0A135A54412F868BBB5EF2494186AA60DDFF595441246F5199DFF24941FB4F1A98D35954416450493B18F3494191E95507E9595441351234AC40F349417F6C642AC9595441384BBE4FEEF34941671CD88FFC59544108A1F14637F4494122FC9ED6D9595441D3327963EFF349415DA7E293CB595441EB91364BBEF34941AFF93B1ABF59544114FB544AD4F34941C3366C39AA5954419DFAE4283EF349415D59370B7559544192E8E4BF3BF349419D1671281859544186B1A4140CF34941EA3F8FEF0A5954413BC8CC130FF34941C58CFA37FF58544168661E0F17F3494148F4350EE85854410F4402E318F34941C4B05C53E05854416C442EB718F34941A5BE1693D858544181E8C78817F3494164901110D1585441D8524EDD14F34941C2D30349C958544181171C29FDF24941FA6D6FC9AA585441C63CD22CF3F24941E463A2AE9E585441C5C0BDD5EEF249419AC23E238F585441B334D277F4F249410032EA3280585441D382F9DEB9F24941F0A158CB8C585441E46D67FD9EF249414FBDB309AF5854414FB91729D8F249414B3FF662FD5854410F16A8ACC7F2494183525D752059544103D951E4BDF249419B09EF5A1B59544149A3BC4282F249418FBAD739FB58544102C392F16CF24941294ECBBF0259544100799F2559F24941176CE2C9095954411A1D523001F249410FA544DCD9585441F867C8C4ECF149411461B758C7585441E06A09267CF1494100583772FE585441AC41AB1287F149413F7BFE8E23595441228A578755F14941AE158694365954415F64770828F149410D221F0C48595441177CB3C5ECF04941259C46AA71595441D98A47C8B8F04941C9D1789E36595441CCB0FBE382F04941FECE4B0D055954413AD903004BF04941D857B376D3585441AF2F6F2443F04941C35C1F3BB9585441BAEB9B851BF04941BC945950B4585441A722A61CF9EF4941DD07CB1996585441E65E8714DEEF49417B3C38917358544147C31C308FEF49415FBCB8FA7C58544109809FDF4AEF4941CD3D46C1785854418E275A8EE0EE4941BD4027215D58544156681048BBEE4941BCC42B3B7B58544152D283B495EE4941D0F154557158544112EE6D5F70EE4941C47F4AB061585441024633725CEE49417B527B3A5458544154D2C6703DEE49417E1587A6485854413334D90519EE4941CCEFEA033B5854410B0E658301EE4941F9F852842F585441FD354013B9ED49411E97BBA846585441171D5D3890ED49414C48799107585441C67553753DED494112F223B0195854414023619477ED494138BE01CD4558544173BED27543ED4941AD83087F54585441B2BDB2BA3CED494108DFE42C4E585441CC53D38C0BED4941CE49486823585441728B7921B5EC4941AE8FE83C3958544155C24F7DA7EC4941CD9EC1973C585441997C3522C7EC4941156B46AD5058544106111DA3EBEC4941EFB9EB0F685854411662FBBCFCEC4941358F58BD94585441675FE03091EC4941618CC9D8A15854412894026759EC49415C6004C1A85854418860626033EC49416D8ABD5A7A58544170802502A6EB494103F0C3D99A585441FA20B95AB3EB4941531D6DFDB558544198850CA631EB49419E5D7EDCC65854418A95EA0017EB49413B0DFD53CA5854418FAB71C719EB494109916A9BCF585441CBC7369228EB494114F7FF02EC5854412A3AA99BE6EA494138F832CF025954419B5FA8B926EB4941F238C93C23595441
2094	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O3R	\N	2021-12-31T08:00:00Z	\N	Region Kaiserstuhl	1050	\N	0106000020EB7A00000100000001030000000100000019000000BA2811A457EA4941273FC33F375B5441EB28027694EA4941B23CFD643B5B544150EB005BFAEA49412545DCB93D5B5441BB85B9ADE5EA494178B318CA0E5B5441C998D92055EB49417E8927FA065B5441A940DA8BF1EB4941ADA2E6CF0B5B544102BD2D3FF6EB4941123D90E1E75A5441F076A3C4E3EB49411BD3EB74DA5A5441403DDBE1E0EB4941DC5C27CFA15A544133F5A90BD7EB49419260583E905A54415363B766C7EB494165F0C8EA715A54410C1392EB3AEB4941F05D6C88845A5441A2FA4ED1D1EA4941622C93698C5A5441BAE8B482EEEA4941C57F53AC705A54410B110AEB3AEB49411314F0A96B5A5441ED8D2E2F08EB49413EFA2BE5035A544152069870E5EA49414779F1052D5A5441E453ED66CDEA4941FC02EC43515A54413179405DB5EA49413692E981755A5441D4523A9FB1EA4941D6B8A2377B5A5441336E15C23AEA4941701E9D34785A5441C70E9BA35FEA4941679A5357CD5A5441C3BEA6C777EA49410B54F8D7045B5441C344B07B6BEA4941C4A227E81A5B5441BA2811A457EA4941273FC33F375B5441
2095	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O3Q	\N	2021-12-31T08:00:00Z	\N	\N	1050	\N	0106000020EB7A0000010000000103000000010000000900000037DA9BAB63234C41A023DD25366454414312D5F26D234C41934D1912466454413433E69B92234C416689E6F8966454413C2E1171CF234C417666482B8F6454415EF70E54FD234C415C67B5FC88645441AB80EF6826244C4102CC226487645441AE394E24EC234C4177E2F4B0426454415C998FD2E4234C4128A1A9A13364544137DA9BAB63234C41A023DD2536645441
2096	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O3S	\N	2021-12-31T08:00:00Z	\N	\N	1050	\N	0106000020EB7A00000100000001030000000100000008000000A66DB54AF4FB4B41E1FA30C962665441A2D5C3BA91FB4B4177F021B573665441541483C814FB4B41F7967497876654411BD37BFAF8FA4B4156523502CC6654411450019F1FFB4B4114978422C6665441847E8D6B43FB4B41BA7BFD45BF66544128E7B593F7FB4B414BB1D3B197665441A66DB54AF4FB4B41E1FA30C962665441
2101	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O3Z	\N	2021-12-31T08:00:00Z	\N	\N	1050	\N	0106000020EB7A0000010000000103000000010000000E000000FEAF3BC41DE84B41C9F8354528745441FB399C3393E84B41CB5350CE1F745441EFB7B1B096E84B41EE95527B46745441BA944ABB31E94B41510C437512745441B73549CE43E94B4122117AF80F745441EA68C3DD28E94B41B01DC9ACE8735441D434DBD8FFE84B410942A768D77354412726A95BE6E84B4169CB5E39CF735441EF897FE5AAE84B4108948FFFCC73544106285E1172E84B41AD23EA20CB735441567F1CE240E84B41BF6B17BDBF735441A815AE8F4FE84B41906C07FADE735441D7448F370AE84B4170EFCCA9DB735441FEAF3BC41DE84B41C9F8354528745441
2102	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O3V	\N	2021-12-31T08:00:00Z	\N	\N	1050	\N	0106000020EB7A0000010000000103000000010000001800000047999E4715974C41DC914A6932775441FC993A3DF8964C41A8B0E227307754412DE44326DB964C41155442392F77544160733B4A92964C41DDBB5A883077544184477D6230964C41CD4D13F62E775441B9A064000E964C41A852DCFA2D775441D119F6C9F0954C413E69305B3077544121CE388DD3954C41235EE96433775441E2663A4978954C41D2D4390043775441285FEE1375954C41C86D37FF5F7754416C4AD234EC954C4145A31A7160775441DEC3D00DD0954C412B558A858D775441ABE2ACC3EA954C41D4095C95977754415AA6FFD359964C414C1963DFB677544109BCC14073964C41E3B1DF11B97754413D2A90AD86964C41CE561717A177544186E0FE827A964C41545E330E96775441391BFBE08E964C4147EF2858887754417626170FC1964C415FD0D6EA79775441D29D139BE4964C4193E442367F7754417612EA420F974C4102678D55777754412966980E20974C41EA2E2D1564775441B618627309974C41046E5F6D5177544147999E4715974C41DC914A6932775441
2103	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O41	\N	2021-12-31T08:00:00Z	\N	\N	1050	\N	0106000020EB7A0000010000000103000000010000000C0000009C669A8153A74A4105E5C9E18F7C5441C157A27725A74A41732310D38C7C54418ED5B5C11BA74A41BB738301AC7C5441EC2C3C31D2A64A414BE01BF99B7C5441ED28E131B7A64A41D8AD73FDC27C54412EC14B1E10A74A4105A151F5D57C54416A67FAF370A74A414EA2EEE0DF7C5441410836FAA7A74A414304016BE37C5441EA389715B8A74A41C1CACDA7C07C54418B81F0E47DA74A4151F8A5E2BC7C54410B5D68758BA74A41101BDD109E7C54419C669A8153A74A4105E5C9E18F7C5441
2104	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O4D	\N	2021-12-31T08:00:00Z	\N	Region Mittelbaden	1050	\N	0106000020EB7A0000010000000103000000010000000E000000A7F8648FAA1F4A4106670EA040795441C8615F69A21F4A415A1FA1492C79544161A9F3EB6A1F4A413AAAB88126795441C62E3411611F4A41979181572E7954411A9281F04F1F4A4108D8CC2B3F7954418C1369C5071F4A41B7E59E7A2D795441F30671EE5C1E4A41FC1AD9F6DE795441409FEAB5921E4A41743D6536EF7954416E797C07B91E4A41104444DCCF795441437D048C1B1F4A412BC34E498B795441CF573094251F4A41E66522387F795441207F8A31281F4A412E4A807A76795441B712A231561F4A41BE96F22B95795441A7F8648FAA1F4A4106670EA040795441
2105	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O4C	\N	2021-12-31T08:00:00Z	\N	Region Mittelbaden	1050	\N	0106000020EB7A0000010000000103000000010000003500000070EBE720221F4A41491A133ED47A54416FD04A2C361F4A418A05B272AF7A54410E3E0DB1381F4A41E6F755388B7A5441AA6B8D74F11E4A4164110FB9847A5441E0D9D98DFF1E4A41DEEDB69D5E7A5441B7C5CC1EF51E4A418299AD015D7A54419892E3B9DC1E4A41FAFDA2A7587A54411BAD6417B51E4A41BA5F9395517A5441F1598BC19D1E4A41FE25DB964D7A54418EEF8BEA471E4A41FDC3CD6BA27A5441EDC4B097221E4A414C150105867A5441B28774A5B81D4A4169DC09E4BA7A5441DA6A7A8A4A1D4A419BC440BAD47A544146198948D81C4A41876C6C20BA7A544121DC66B2881C4A416AB1D602957A5441A781F961541C4A412CFB91F8D77A54410D2306CF411C4A4161428B87F17A5441997A8E403A1C4A41CF8D13B40A7B5441F117A0E4541C4A41DB625931097B54418C5789C17D1C4A4127F7BA25137B54413EBF5B75B11C4A4122109F44307B5441ECC7303EDE1C4A416E5C4CAC417B54416EDEE7720B1D4A411871E606497B5441B1F98C6F611D4A417F59570C437B544148DC2957B91D4A416BE680522F7B54416B58782FBE1D4A413816F37C4C7B544152874A9CD21D4A41832AFFBE6E7B5441B51937C7C81D4A4166B6E0A4767B544146DE348FC41D4A41A203BBD97B7B5441A94F35BAB91D4A41DA17EEBC837B5441C9927BB5BF1D4A415DF8C60D9C7B5441A9E7C1E2E51D4A4184A00EF4977B54419C0A5EE0021E4A41716C2E9A817B5441BFEF1F4B1F1E4A41A358144B777B5441322197123E1E4A4129397A4E6C7B5441D2C05300301E4A41679732035E7B5441C98AA542681E4A41E2BCF505627B544134E03F108A1E4A4185BA1B45707B5441498A6AE8A61E4A413E7C4C96807B5441926C50F5B31E4A4148B8CBDC967B54412FDCC3F8CC1E4A41E5061D989C7B54418AD282CEFF1E4A41507C43AA827B5441F58DC4F1071F4A41E7941E49717B5441BDE2E52CED1E4A412D162A34567B5441A595C97BCF1E4A416425E969477B54412CB44C58D31E4A414C96440C377B54416FA3D829851E4A4122211C95337B5441885FA8999C1E4A41B3452D1A1C7B5441014B8F56981E4A414152CE8DFE7A54416F7F84B32F1E4A414F52782A077B54415766076B541E4A410F56938CE27A54418E0C272AA61E4A41BDF9E5F1DE7A544170EBE720221F4A41491A133ED47A5441
2106	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O46	\N	2021-12-31T08:00:00Z	\N	Region Mittelbaden	1050	\N	0106000020EB7A00000100000001030000000100000010000000940532419C1F4A418BA3B4D8157F54411FDB6574571F4A41199C95C9157F544104597FA2271F4A41F15587F31D7F54415E4E8EA4411F4A41321E32BA357F54416EB7B6F6211F4A41BDFBF5DF427F54415C964996DF1E4A411F4F3422487F54411E2C20B4E41E4A41EC7C5DE96B7F54415CEAB16F941E4A41D46BFDE6807F54417E738E9BF91E4A416C54F3D6917F54416BB5DB76151F4A4182049225907F544171C2FD72471F4A416EA75FA2977F5441E2FDEAAB6D1F4A41D6B0EFDB947F5441A1478A9A931F4A41B13D5C0D907F5441E648D65EC51F4A41F120F53B727F544123F08CF0C71F4A41865AA77D547F5441940532419C1F4A418BA3B4D8157F5441
2107	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O4B	\N	2021-12-31T08:00:00Z	\N	Region Mittelbaden	1050	\N	0106000020EB7A00000100000001030000000100000049000000064E44AA1F234A41C7F9CCD7387F54418E827112EA224A41812AC502327F5441E0B72B10C1224A413A408F79357F5441466063BA93224A41E094DAF8417F54410E5AB9528A224A41B0D0F7B9467F54417CC8611E5E224A4199AD99125D7F544150353EB212224A410CE52EE5697F5441AA0D47F4F7214A412CABE681787F54417BD4FA6F86214A41CC62826F6C7F5441BF56B0E01B214A41AC499B74857F5441D4B1649716214A412B9A105FD27F5441085F7B85C9204A4159BD801CF97F5441293459C8A3204A41C1B88D6B0E80544141D6558E84204A413C0591C41C805441641DD17B5B204A4107D6971127805441CBED256605204A4100DFC27D30805441BF3D2C02B51F4A4127032FFA3F8054419BFB86412F1F4A4137AEA31D4980544182FA5D971B1F4A415116702F25805441578EF9F6F01E4A416BD01B042C805441A8CE6181FF1E4A416D1168EC4B805441A7CEBB34BA1E4A41F95E6FC457805441E79010D3C51E4A41ADF086427E805441504C4C3F211F4A4166CB803F7B8054410D030B3D541F4A41BBD775B981805441BDF008C7591F4A41BBBDBB88A3805441C59050CDDB1E4A41337A7B78AF805441B0E6CC7CC01E4A419E5C10EFAA8054415FFC7B3F651E4A411C015D5FB880544135AEB937661E4A41D8739798D080544191D3ABCFDC1E4A41550C4CDB73815441B2A3F173231F4A41D6C2123374815441A5E8268E221F4A41C1CA00A08981544192F5BCB25E1F4A41F86A6C398E81544108A30C2C881F4A41A4185410968154418582B7CC8D1F4A41B75333F8878154412D4B51ABC31F4A4158717C839B81544136CE88A9DE1F4A41FC76A9B78A8154413EEDC0D123204A416513566F638154410CF12AF847204A4194C4910F54815441CEE5216C66204A41D5C08DAC4981544113A659F458204A416AE516BB248154417934BF7697204A41FC5B9EE10C815441B2A81732CC204A41A0AAB8ADEF805441BC220A28E9204A418BF160BBF08054417A70FD43FF204A410D4B8636EE80544140E70575BA204A416E51F5BAA18054418A173F9299214A41949E580F7C80544105C5359070214A41B64E0031558054416EC505B169214A4158C425B73B805441F25C71CF6B214A410D591C092F8054416198938D7F214A41966327921E805441FAF4897A9D214A414F076B631180544154CDE58A01224A41A8F0168123805441DED9D8C00A224A41E10EE9161880544179DD802849224A416B0CF6211B80544166B6FFF97B224A41FE7A4EAA1F80544115B7554380224A41CE2193F40080544158A4F7FB83224A41E30ADBBDEF7F5441A8D7C5968C224A4126E95554E17F54411A9FA430A2224A411933A50DD37F54411E8293AFB9224A41910D224CC77F544169D0FE1CC7224A41C999E7AEBE7F544126534261D3224A41D5F952D0B67F54419EAD486700234A41DAD9FF879E7F5441DADA29961B234A4167AD31508E7F544103F093DA2C234A41DAB735FE877F5441B424D27434234A417BE97B92857F544177F9602142234A419D8FF576817F5441BF7C2AC12A234A4113CBBE77727F5441358F3B0204234A418D303A4F607F544189C7BFA5FA224A416FDF03F65C7F5441064E44AA1F234A41C7F9CCD7387F5441
2108	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O49	\N	2021-12-31T08:00:00Z	\N	Region Mittelbaden	1050	\N	0106000020EB7A0000010000000103000000010000008300000083848CB316234A41BE09848B628054414CD77890C5224A4166B2BC727180544146B4421995224A411D72D87070805441FDFB055178224A417C0E72E59A8054411C56B07622224A41DF66B2C1D28054417786B5853C224A410C76F048F58054416F2A4FEEDB214A4154ADB306038154415DFD92F790214A418390C7BE19815441A099EC104F214A413CED930E23815441F608E5C819214A412F6692803581544195CA53080A214A41D9289E57538154417D9CC352BB204A41523BE304588154411820DFDC98204A41A976BA87AA815441EB88EC29FB204A41E163BF5D99815441B5A532580E214A416EAB7F47A9815441547A781A0A214A41422D1B90BF8154419F22A09D7B204A4147E48783C5815441519D9E6251204A41EEF79B92DA8154411D43E69C03204A41BAD05E9EDF8154419CF1D21CD61F4A411245299CEF81544162E9F190E81F4A41996BC2E110825441DC153C26901F4A41CBFBEDF9228254413F188830101F4A4144E83CFD2D825441A1E75089151F4A416EA4E2985282544198B31DF83F1F4A4115946D26558254412B858B57D91F4A41884DFC8D348254410376EBD1ED1F4A41910B10E2588254417EFAC07B18204A4167B38B77888254412D737F4E35204A41EF75CF189F825441D65455474C204A419A3CE778A38254410D8690CE5B204A41A335F39DBB825441B7C7B17752204A41A0D9C027D58254417156B311A1204A411BB51A7AC0825441D26F342200214A4145D6F89FAD8254412115B95C23214A4196B19D48C98254413AED788748214A41FFF605A7B6825441C65DE6522F214A4109BD209E98825441CF447EA231214A412656F3ED88825441A4018AF009214A41A907B8F339825441FC50B3EF62214A41ECE0D97F41825441D47F8B2467214A41EC19D70A2C8254418AAEA77795214A41142347B32B825441081B2EE192214A41143C540042825441C57E37DD7D214A416D2DEFE55D8254410FA7EBE4DA214A41860E141F548254415415BA34E7214A41F12561F23E82544171065E73DF214A41FB4397E0158254410A6C294FCA214A417E2F883606825441E9FB1F51EA214A41DC6CA0CBD0815441188035467D214A41266C0200CE815441887E8CBB7D214A41C8D8618F9B8154412A909E165C214A41D6CA7092818154417A274559FF214A416CB2AF8265815441BD85990313224A411D04E5D969815441BA9802BE4B224A41FC74600A5E8154418D330944A7224A411A08662772815441FECDAACC81224A417E20CBC888815441C44D08066E224A413850F30A9A815441BCB396C3D7224A417C3EC978BA815441A2E6DB18BD224A415CE544D9E68154418248AECB7A224A417854234AEA8154410E82D3E887224A417CAC1D9A1482544161AC210675224A412B5353A34C825441EC41E8DA68224A4111B3714382825441DFCD372346224A4102A06CE681825441665AAC1339224A41A32CB052A58254412D9754FB49224A418DE60719C482544123CD845657224A416970CB9FE8825441F3EB03907B224A41F79C780114835441D974F23F81224A41684619943283544195599E7199224A41D545D29129835441B9134C19B3224A414466A5441D835441B61552B6C0224A417BF90526148354419EC550BFCD224A4165E2C40909835441119ABCA0DC224A41873F4541018354414751F7AA09234A41828FCD31F082544176F01E7718234A41F5752D65EA825441FBFA955525234A4181DCA640E38254410E7DA5582E234A41653A586CD9825441DC19717148234A41B88E382ABE8254417D0C130158234A41E2FA4ED3B082544112B38D606F234A419744FE109C825441E384984D7B234A41433D7DF091825441A59BDE5457234A4133D019417A8254417D7BA82A1E234A4172DA32968682544134ADE3A508234A41476B7E7E5F825441D0AA1D4F0A234A4157EC31D1378254417221E3391A234A41063ABF2C1F825441B7946B3F28234A4158D4264D0C825441F8D636E923234A41D50FE25EFD815441AB747B4C44234A41D4FB43DCBE815441231712286C234A41EE45D6729381544177B5E2B689234A411C778C06718154413CA96AA343234A4122513A0E5F815441592235FA63234A41232306244B81544181C1BD10AA234A41B9E3305F3D815441FA08B24409244A410BFDFA2E1D815441AAB7AD9E22244A41BA61AA3710815441E31AE39F3D244A415F87C7440381544163E0AD908F244A41181854CCED805441A65A2BD090244A412E2165F8DF805441439E31A785244A411FCEA1AED08054415C2F81EA18244A41AD7AD375E3805441B4ADCC8D02244A414C375C7BDE805441E98F8806DA234A417907C574E4805441AD8F603FE6234A413D93D490FC80544176973804C0234A419026A12001815441E5B8F1DD8D234A414AF880D50D8154410CB8907160234A4102891A1928815441B1090D671C234A41EFDD5AA44C8154419071114C0F234A4176D9D87E3881544194CAA1EDF5224A41F5BD42FC33815441643FB2A23E234A41E4A65B7D0B8154413429F1C21F234A41CDBE076AFC805441CB0CE46314234A41ED79704BF9805441F0038C0A04234A4188937D9FF580544154F31BF413234A4101B1CEF0DA805441D9D63A133F234A412A6A8A15D880544124A5E6886A234A419FFFCEA7F4805441BDF2604A84234A414ABB2D9FF8805441D2918C48A6234A410DB69719E9805441B4BDAD94A9234A4180B8C288CC805441DAA232E091234A41FC2FDD88B3805441FE5857CCBB234A41C3FD9788A88054419E05224AA9234A41677595D58480544128FE7A15CC234A41119AF29F6180544124CA51D7AC234A4102F6C56355805441F316B0FE74234A41FBB0D0C873805441E0D28976EA224A41E16224D797805441F7937E79C9224A410E4C437E8B80544183848CB316234A41BE09848B62805441
2109	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O42	\N	2021-12-31T08:00:00Z	\N	Region Mittelbaden	1050	\N	0106000020EB7A000001000000010300000001000000280000006FD795F1A7254A41E4DFB0F789815441D8E4FB3FF8254A41BC107F556381544115C4016E0F264A41F2D462FB3A8154414CD0C929D7254A41AB9D184E0B815441EE08DF799F254A411A0D8F9C1D815441BE98EE0852254A4175DC1FCE3381544196FA778351254A413599360F708154416E8E17F6D0244A411E1C8EF54C815441A5B00BFE80244A4157A0671D1C8154412E1479325C244A412B29DC133E815441BAAAC5403D244A41EB2D63B32A81544111C63A4416244A41A68641BA3F8154414F43171507244A417AA77C0E6881544138FEF239FF234A41726FF80A79815441E3AA6ED4D6234A41D0724FDA8A815441DF82B5DBB0234A4124F9E0909981544137DD09948A234A4169FB58A3C381544172821051D5234A4129A59CE6D38154414BB575AFB3234A4148C042BFED8154415E12965C6F234A41C314B2F6DB815441843C61EF65234A41755D5C89EC8154418344D82F5A234A414EA9999A21825441C4F4453760234A41E6361F433C825441044AAC59B6234A41A551CED732825441BE71C31CB9234A4134921B134F825441239A18F9FD234A41688DA1CA3A8254415ECFE380EB234A41C3321B18228254414E8112D8DE234A4157E156F50D82544150D60B771F244A410959C361FF8154411B743DAA23244A415BE24BACEE815441D1CFB52520244A41FB8B6222E381544190F34E9C15244A41673EB205D88154412760CF0858244A414215A536C2815441E1A16A3C8B244A4149D0321D9A8154411BDD5C47EB244A41CD2445C8C6815441E389795729254A41CE2551A7C7815441B05FBE598C254A41D6A866EFAF8154410EA3F5C749254A4143B8BB7B8D815441D5BA74B969254A41A96D5310778154416FD795F1A7254A41E4DFB0F789815441
2165	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015OAO	\N	2021-12-31T08:00:00Z	\N	\N	1050	\N	0106000020EB7A0000010000000103000000010000000C0000005586858DE6764A418B898B7E59AC5441E85FCB1411774A413CFDF62A55AC5441EE8A5D713D774A417F6FF9BD57AC54413A22114A7A774A41AD1ADCA94BAC5441A6C2BB9ACB774A41A05459BC50AC5441C6C239B1F7774A417544E33F40AC54412A015925BA774A4119BE55E929AC5441AE6018FA52774A41FF4F669D1BAC544174C92A0E08774A41BE11B48C15AC5441A7C7DCA0DB764A41FBFD139014AC54415B59E1CBD3764A41FE37D37A38AC54415586858DE6764A418B898B7E59AC5441
2110	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O47	\N	2021-12-31T08:00:00Z	\N	Region Mittelbaden	1050	\N	0106000020EB7A00000100000001030000000100000017000000336A9A4328264A41F886EC53FA81544104B9E26CE2254A41D4DF4757D2815441E380F50B76254A412A037FF5DA81544188BCCCD738254A418DBA83A8EC815441EF55076B49254A414F24D35201825441EBC7346515254A415630505D0B825441B7D4FB01F6244A414528ED3022825441FE959BB807254A4158B2DB8F35825441C8EFC65F2E254A410B18C4714E825441462D730F73254A412F359FB15C825441DE70AA177A254A4165AA2A4C47825441863DF31CAF254A4122E629C940825441044E7E5BC4254A417F94F48149825441727BEC7EE6254A41ACD5E985578254419384DD1B14264A410089DF7A4A825441604BA41C05264A412A89B1EB3782544157BED7F919264A41045666FB31825441D476ECB930264A4152D08F84258254416BEEF0FE33264A41A90D4D5C20825441F888DF3939264A41CC8D561C18825441B12FCA7B36264A41F62AF5C20D8254413937DE273A264A41825147E401825441336A9A4328264A41F886EC53FA815441
2111	DE	DLM250	43001	AX_Landwirtschaft	DEBKGDL200015O45	\N	2021-12-31T08:00:00Z	\N	Region Mittelbaden	1050	\N	0106000020EB7A00000100000001030000000100000016000000798EF82D4A224A41A5CA252E46835441ADEBAC2D4E224A418ECD484025835441138F0A0F32224A41894391F70083544133ADA67A14224A413DE7D85AFE825441DB32F1A813224A4147FD1707F7825441135AED5213224A41583EAE05F4825441C44E8C6911224A41D68D95D5D58254412C8B6E8400224A4137ECCA67C9825441255AC059B5214A4195D45CADC982544186BFD2BE71214A417BA0C152C68254410D7D49133B214A417651F4AFD6825441A8F5B17C2B214A4133695C0CE98254419BA4260260214A4187EE02000C835441BE24E56E70214A41E366C1F0FE82544114D8B0EB8B214A41CBC7E5C1FF8254418B2143617B214A41A01DE0DD2883544154A6F759B0214A413471DA96268354410B313773C9214A4166DD8B61488354411197FDFAF2214A41F2DBEC76428354412D7BB53617224A415A25FC3F5F835441973BF0DF31224A41DF7B94D551835441798EF82D4A224A41A5CA252E46835441
