778	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I39	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Langballigau	\N	\N	0101000020EB7A00006BF653DD32064B41309DAB35C92E5741
779	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I3L	\N	2021-12-31T08:00:00Z	\N	\N	Sporthafen Gelting-Mole	\N	\N	0101000020EB7A000072F1093D99204B417742CB5758275741
780	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I3C	\N	2021-12-31T08:00:00Z	\N	\N	Stadthafen Schleswig	\N	\N	0101000020EB7A000066557AC00CFC4A4104EB67FFF20C5741
781	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I3D	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Arnis	\N	\N	0101000020EB7A00002DFC18A655294B41020135DD791A5741
782	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I37	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Kappeln	\N	\N	0101000020EB7A00006EDA9DEDE8294B41C38CB30E8D1C5741
783	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I3S	\N	2021-12-31T08:00:00Z	\N	\N	Sportboothafen Maasholm	\N	\N	0101000020EB7A000060A53FE226314B4167851246CE1F5741
784	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I5K	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Damp	\N	\N	0101000020EB7A0000193DE55E31354B41067E992AFF145741
785	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I6F	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Eckernförde	\N	\N	0101000020EB7A000066158BB162204B414D86274848095741
786	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I6A	\N	2021-12-31T08:00:00Z	\N	\N	Stadthafen Eckernförde	\N	\N	0101000020EB7A0000E382B17B861D4B415627E8CBFA085741
787	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I6J	\N	2021-12-31T08:00:00Z	\N	\N	Olympiahafen Schilksee	\N	\N	0101000020EB7A00000BFAF6CC52484B41557B5F5488045741
788	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I6V	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Strande	\N	\N	0101000020EB7A00009BC59AF9CE484B4156EB4EDE42055741
789	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I6K	\N	2021-12-31T08:00:00Z	\N	\N	Marina Wendtorf	\N	\N	0101000020EB7A0000615FD3C798574B414D390EFD88035741
790	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I6M	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Lippe	\N	\N	0101000020EB7A00002B7E889A4C854B417DDA9B9FDDFA5641
791	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I79	\N	2021-12-31T08:00:00Z	\N	\N	Wassersportzentrum Großenbrode	\N	\N	0101000020EB7A000041C5A7F501BC4B4100DF9407A4FD5641
792	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I77	\N	2021-12-31T08:00:00Z	\N	\N	Marina Großenbrode	\N	\N	0101000020EB7A00000F8F7D48F9B94B41E7D8BB2707FE5641
793	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I7E	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Orth	\N	\N	0101000020EB7A0000AF9D250BCBB74B416DAA3D6AC0075741
794	DE	DLM250	52002	AX_Hafen	DEBKGDL200014I7I	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Lemkenhafen	\N	\N	0101000020EB7A0000BEC737128FBC4B4188B02338A3075741
795	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IKU	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Burgstaaken	\N	\N	0101000020EB7A0000DF8D4A75C2C94B418639304F0B055741
796	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IKT	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Burgtiefe	\N	\N	0101000020EB7A0000C95C2DD5FBCA4B417D9988352F045741
797	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IKW	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Grömitz	\N	<Null>	0101000020EB7A000070BDF1B886AC4B41BE590983AFE55641
798	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ILK	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Timmendorfer Strand	\N	\N	0101000020EB7A0000B18326822D9C4B412777DC72E0D55641
799	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ILD	\N	2021-12-31T08:00:00Z	\N	\N	Marina Boltenhagen	\N	\N	0101000020EB7A0000C1328D0712D44B41C6434A98AAD45641
800	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ILN	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Rerik	\N	\N	0101000020EB7A00002392516E3B014C4147AB0BD88FE35641
801	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IMF	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Prerow	\N	\N	0101000020EB7A00002C89D9A93C7A4C416ACA49375B0B5741
802	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ING	\N	2021-12-31T08:00:00Z	\N	\N	Nothafen Darßer Ort	\N	\N	0101000020EB7A00004DCA926519724C41F24C6ECE100E5741
803	DE	DLM250	52002	AX_Hafen	DEBKGDL200014INQ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Barhöft	\N	\N	0101000020EB7A00001299DB87B4B24C4115767BFCB20B5741
804	DE	DLM250	52002	AX_Hafen	DEBKGDL200014INO	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Parow	\N	\N	0101000020EB7A0000AA933D67AFBA4C41A6F96A24E3035741
805	DE	DLM250	52002	AX_Hafen	DEBKGDL200014INM	\N	2021-12-31T08:00:00Z	\N	\N	Wassersportzentrum Dänholm Nord	\N	\N	0101000020EB7A0000A8235A69AFBE4C410924DF0BC4FE5641
806	DE	DLM250	52002	AX_Hafen	DEBKGDL200014INT	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Stralsund: Frankenhafen	\N	\N	0101000020EB7A0000CDC77B77FDBD4C412FDA7020D8FC5641
807	DE	DLM250	52002	AX_Hafen	DEBKGDL200014INX	\N	2021-12-31T08:00:00Z	\N	\N	Alter Marinehafen Dänholm	\N	\N	0101000020EB7A000065F1D85B4DC04C41D744E22705FE5641
808	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IOM	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Altefähr	\N	\N	0101000020EB7A0000588E3663DEBF4C41D0547AEBA9005741
809	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IPV	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Stahlbrode	\N	\N	0101000020EB7A000022C85E0B20D64C414B9EC01DDBF65641
810	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IPU	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Putbus-Lauterbach	\N	\N	0101000020EB7A0000B9F9663787EF4C41BE14047970035741
811	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IQ0	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Gager	\N	\N	0101000020EB7A0000176ED46906074D410BEDA2EEC2005741
812	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IPP	\N	2021-12-31T08:00:00Z	\N	\N	Martinshafen Sagard	\N	\N	0101000020EB7A0000B25E2581ACEE4C4140E9ADB56E175741
813	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IPT	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Glowe	\N	\N	0101000020EB7A0000521BF7063AE84C4153DF5131831C5741
814	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IQE	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Breege	\N	\N	0101000020EB7A000092E1E281A7D94C413D1F184D51205741
815	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IQB	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wiek	\N	\N	0101000020EB7A000029B25E2279D04C4107542AD6DF205741
816	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IPN	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Schaprode	\N	\N	0101000020EB7A000089D341D983C24C413CB9A42CCF145741
817	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IQD	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Neuendorf	\N	\N	0101000020EB7A0000E34F9613AAB94C41BBB9EBB9B9155741
818	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IPW	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Hiddensee-Vitte	\N	\N	0101000020EB7A0000B3A32C3700BB4C417A8795BCA51A5741
819	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IQA	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Hiddensee-Kloster	\N	\N	0101000020EB7A0000DB9E1C301ABB4C41307ED4EF571C5741
820	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IS4	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Thiessow	\N	\N	0101000020EB7A0000E4A67DC80D0B4D41B3F96C27B9FD5641
821	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IS6	\N	2021-12-31T08:00:00Z	\N	\N	Nothafen Greifswalder Oie	\N	\N	0101000020EB7A00003B972322C9244D4195A47A044AFA5641
822	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ISN	\N	2021-12-31T08:00:00Z	\N	\N	Nordhafen Peenemünde	\N	\N	0101000020EB7A0000F0F3D2E600134D41D555A51DD1EF5641
823	DE	DLM250	52002	AX_Hafen	DEBKGDL200014ISM	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Freest	\N	\N	0101000020EB7A00007A5DFCC3890F4D41E172FD562FEE5641
824	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IUC	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Karlshagen	\N	\N	0101000020EB7A00001557960BC11A4D41418EBB3569EB5641
825	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IUJ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wolgast: Stadthafen	\N	\N	0101000020EB7A0000041DD5AFEC174D41E0E4ABF449E55641
826	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IWB	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wolgast: Südhafen	\N	\N	0101000020EB7A00004C2A815553154D415135878362E35641
827	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IW2	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Lassan	\N	\N	0101000020EB7A00006CAE420474224D41CBA6577B94DA5641
828	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IW5	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Stagnieß	\N	\N	0101000020EB7A00000B80C3DB413A4D41EB27D2A5DEE05641
829	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IWU	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Kamminke	\N	\N	0101000020EB7A000013FBB942A4504D41D65C36B108D35641
830	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IWZ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Mönkebude	\N	\N	0101000020EB7A00009BC6CA5CE1334D4118B2C16DA0C75641
831	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IX2	\N	2021-12-31T08:00:00Z	\N	\N	Industriehafen Ueckermünde	\N	\N	0101000020EB7A0000B91DEE1A9E444D41AE40853FF3C45641
832	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IXQ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Anklam	\N	\N	0101000020EB7A00006AC8E8F7CB0E4D414786B490F1CF5641
833	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IYD	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Greifswald	\N	\N	0101000020EB7A00007E397538F7E44C411F47F01CCBE85641
834	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IYB	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Greifswald-Ladebow	\N	\N	0101000020EB7A0000E558893535EC4C4198439C163FE95641
835	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IYH	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Greifswald-Wieck	\N	\N	0101000020EB7A0000338E97B4E8EC4C41485CD50192E85641
836	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IYL	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Hörnum (Sylt)	\N	\N	0101000020EB7A000090DD2107445B4A41D133AB69C3275741
837	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IYX	\N	2021-12-31T08:00:00Z	\N	\N	Fährhafen Wittdün auf Amrum	\N	\N	0101000020EB7A000011B70FB0DD674A41099F5F52C4195741
838	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IZB	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Wittdün auf Amrum	\N	\N	0101000020EB7A0000ECF78EF7F2654A41ED9B67C3FF195741
839	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IZ8	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Wyk auf Föhr	\N	\N	0101000020EB7A0000295AFEB5B87E4A41EEC1C37795205741
840	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IZ6	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Jelf	\N	\N	0101000020EB7A0000780D4C10EC794A41AA97ADA22E1A5741
841	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IZ4	\N	2021-12-31T08:00:00Z	\N	\N	Fährhafen Langeneß	\N	\N	0101000020EB7A0000CC91CBD70D7B4A41554E9F9672185741
842	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IZ2	\N	2021-12-31T08:00:00Z	\N	\N	Fährhafen Schlüttsiel	\N	\N	0101000020EB7A000058408954F9944A414933F3434E1F5741
843	DE	DLM250	52002	AX_Hafen	DEBKGDL200014IZC	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Dagebüll	\N	\N	0101000020EB7A0000B82F0B592D8D4A41E3E57E8BB7245741
844	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J0W	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Strucklahnungshörn	\N	\N	0101000020EB7A0000020FD5F3CF9B4A4184B5C853450B5741
845	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J14	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Süderhafen	\N	\N	0101000020EB7A000095C7446669A94A41C9F03E955D085741
846	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J11	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Holmer Siel	\N	\N	0101000020EB7A0000BC921D60BBA34A41A5969B069B0E5741
847	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J18	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Oland	\N	\N	0101000020EB7A000089DB3AC68B8C4A41D4EEEC60571E5741
848	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J19	\N	2021-12-31T08:00:00Z	\N	\N	Meldorfer Hafen	\N	\N	0101000020EB7A00005E33024B47AE4A414E17602434DF5641
849	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J20	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Lübbecke	\N	\N	0101000020EB7A0000AECEF3DF66804A41399C0E8C4B205641
850	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J22	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Espelkamp	\N	\N	0101000020EB7A0000EF94DAD3DF804A416CF9330F5C205641
851	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J2Q	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Getmold	\N	\N	0101000020EB7A0000F2021DCD26704A418120FD7D23215641
852	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J2R	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Bad Essen	\N	\N	0101000020EB7A00003FDB3305A35E4A41836EEC1B061F5641
853	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J2X	\N	2021-12-31T08:00:00Z	\N	\N	Ladestelle Wehrendorf	\N	\N	0101000020EB7A00009D953744ED584A411BB53DDE76205641
854	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J30	\N	2021-12-31T08:00:00Z	\N	\N	Ladestelle Herringhausen	\N	\N	0101000020EB7A0000D690B5C812524A4161E1E3E8BE215641
855	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J3V	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Achmer	\N	\N	0101000020EB7A000045DB26A12A264A4118EF37322C265641
856	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J4X	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Eisenhüttenstadt	\N	\N	0101000020EB7A00002FDC033C61A74D41B3B2C5FB3E1B5641
857	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J51	\N	2021-12-31T08:00:00Z	\N	\N	Neue Oderwerft Eisenhüttenstadt	\N	\N	0101000020EB7A00008502BF6024A94D41BBA9B38365195641
858	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J4W	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Beddingen	\N	\N	0101000020EB7A00000A0D585701724B4150A477554A115641
859	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J5A	\N	2021-12-31T08:00:00Z	\N	\N	Marina Bortfeld	\N	\N	0101000020EB7A0000A4B5D30D596E4B412294811EE71D5641
860	DE	DLM250	52002	AX_Hafen	DEBKGDL200014J5P	\N	2021-12-31T08:00:00Z	\N	\N	Bauhafen Thune	\N	\N	0101000020EB7A0000EA54F573E47D4B411F1BD52874215641
861	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JAL	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Abbesbüttel	\N	\N	0101000020EB7A0000676A1FF8DF834B41E469ACA893245641
862	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JBH	\N	2021-12-31T08:00:00Z	\N	\N	Stadthafen Senftenberg	\N	\N	0101000020EB7A0000C465B9B5D85A4D41492E225A7BD25541
863	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JBL	\N	2021-12-31T08:00:00Z	\N	\N	Hafen VW-Werk Wolfsburg	\N	\N	0101000020EB7A0000A118887FCAA14B417D4C0631772C5641
864	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JC4	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Rechlin	\N	\N	0101000020EB7A00005B4CEAEF94974C4175D8FF60B6925641
865	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JC8	\N	2021-12-31T08:00:00Z	\N	\N	Marina Röbel	\N	\N	0101000020EB7A00003E7ED8E22D8A4C41ACBE07AC98985641
866	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JBX	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Sietow-Dorf	\N	\N	0101000020EB7A0000AE81939956854C41EE0F743D5B9D5641
867	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JC5	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Klink	\N	\N	0101000020EB7A000069E129C3508A4C41706A558DA1A25641
868	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JBZ	\N	2021-12-31T08:00:00Z	\N	\N	Stadthafen Waren (Müritz)	\N	\N	0101000020EB7A0000C974B7AC1D924C4178ECF71C68A65641
869	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JCF	\N	2021-12-31T08:00:00Z	\N	\N	Stadthafen Plau am See	\N	\N	0101000020EB7A000031C6EDEA405C4C41BE7C5C871E9F5641
870	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JCD	\N	2021-12-31T08:00:00Z	\N	\N	Marina und Segelschule Plau am See	\N	\N	0101000020EB7A000036EC214A435D4C414BB7F081CB9E5641
871	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JCO	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Zöbigker	\N	\N	0101000020EB7A0000FEDB451FFE7B4C41B051398F09B15541
872	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JCJ	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Altwarp	\N	\N	0101000020EB7A0000B5A1F73C2F5B4D417826FB906CC55641
873	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JCM	\N	2021-12-31T08:00:00Z	\N	\N	Yachthafen Schwerin	\N	\N	0101000020EB7A0000981E0B726FEE4B4115331A4D8EAE5641
874	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JD9	\N	2021-12-31T08:00:00Z	\N	\N	Marina-Nord Schwerin	\N	\N	0101000020EB7A000039932C8F57EE4B412375EF6D5BB15641
875	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JDH	\N	2021-12-31T08:00:00Z	\N	\N	Ölhafen Osnabrück	\N	\N	0101000020EB7A0000A366C35957314A4156BE502E661D5641
876	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JDG	\N	2021-12-31T08:00:00Z	\N	\N	Uferladestelle Piesberger Steinindustrie	\N	\N	0101000020EB7A00007704D278ED2F4A414ED8F15BF11D5641
877	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JE6	\N	2021-12-31T08:00:00Z	\N	\N	Osthafen Oldenburg	\N	\N	0101000020EB7A00005827BB2964534A4138A235FAC1785641
878	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JE5	\N	2021-12-31T08:00:00Z	\N	\N	Oberer Vorhafen Oldenburg	\N	\N	0101000020EB7A00002CD06A98B34C4A41915619C241765641
879	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JEE	\N	2021-12-31T08:00:00Z	\N	\N	Unterer Vorhafen Oldenburg	\N	\N	0101000020EB7A00004BFEB6278F4D4A41BAEDFCE3B0765641
880	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JE7	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Ammerland	\N	\N	0101000020EB7A00007824373F89364A4107AC3F78AA725641
881	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JEA	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Malchin	\N	\N	0101000020EB7A0000E0F15392D0994C41CA107FADA1C05641
882	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JFH	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Höxter-Corvey	\N	\N	0101000020EB7A000054C9F86B33EA4A413F30670A92E35541
883	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JFO	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Jarmen	\N	\N	0101000020EB7A00000A44C3D01AE14C41635B01AAEAD55641
884	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JFE	\N	2021-12-31T08:00:00Z	\N	\N	Celler Hafen	\N	\N	0101000020EB7A000079862552BD414B41479F119A56405641
885	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JFQ	\N	2021-12-31T08:00:00Z	\N	\N	Bundeswehrhafen Holzminden	\N	\N	0101000020EB7A00006FA288A6D1EE4A41FA18BA521FEA5541
886	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JF6	\N	2021-12-31T08:00:00Z	\N	\N	Bauhafen Lohnde	\N	\N	0101000020EB7A00007ECA6EC02DFF4A416E0A10DC6D275641
887	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JFC	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Seelze Nord	\N	\N	0101000020EB7A0000F106AB6F60014B41653796FBB8275641
888	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JFN	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Letter-West	\N	\N	0101000020EB7A0000D4A9AD58AE094B41CD8194C997265641
889	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JGG	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Hannover: Brinker Hafen	\N	\N	0101000020EB7A0000A85AEAEA4D134B41E49DE93C63295641
890	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JHN	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Hildesheim	\N	\N	0101000020EB7A0000F99B821538304B41AE5A5C22260F5641
891	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JHP	\N	2021-12-31T08:00:00Z	\N	\N	Leopoldshafen Dessau-Roßlau	\N	\N	0101000020EB7A000027B3E10ED8654C41F8D7806EFFF05541
892	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JHS	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Fallersleben	\N	\N	0101000020EB7A00004684E8326E984B414D17C9CB8B2B5641
893	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JI8	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Raiffeisen	\N	\N	0101000020EB7A0000EC6AF1FC3C454B41727F3CB0211E5641
894	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JI7	\N	2021-12-31T08:00:00Z	\N	\N	Ölhafen Kraftwerk Mehrum	\N	\N	0101000020EB7A00004D32FBC068454B41C430D19B321E5641
895	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JI1	\N	2021-12-31T08:00:00Z	\N	\N	Kohlenhafen Kraftwerk Mehrum	\N	\N	0101000020EB7A0000E90D8523FF484B41E8B24A164D1E5641
896	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JIU	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Peine	\N	\N	0101000020EB7A0000FD1E0B789B574B417E6A36E14B1D5641
897	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JJ0	\N	2021-12-31T08:00:00Z	\N	\N	Hafendorf Rheinsberg	\N	\N	0101000020EB7A00003578E52F14B04C41E719C4480A7C5641
898	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JKF	\N	2021-12-31T08:00:00Z	\N	\N	Ladestelle Algermissen	\N	\N	0101000020EB7A00002CB55FC3D7324B419530E266FB165641
899	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JKG	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Sehnde	\N	\N	0101000020EB7A0000F02B9B35BE334B4169C5713A8F1D5641
900	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JKL	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Döberitz	\N	\N	0101000020EB7A0000216CE66106754C413E46182F47395641
901	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JL5	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Friedrichstadt	\N	\N	0101000020EB7A0000FD7E9994BCBE4A4187825137BBFD5641
902	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JLA	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Eichrähne	\N	\N	0101000020EB7A00008150AD6A97584D41C1793AF191665641
903	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JL9	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Uelzen	\N	\N	0101000020EB7A0000F7DF2B0B9F814B41EAA8E92CE5695641
904	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JLN	\N	2021-12-31T08:00:00Z	\N	\N	Hafen- und Sportbootmarina Loitz	\N	\N	0101000020EB7A0000E94092D8FBC54C41B54AFD69B1D95641
905	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JLF	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Liebenau	\N	\N	0101000020EB7A000019F438A200C34A41E4DE30D6873C5641
906	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JO7	\N	2021-12-31T08:00:00Z	\N	\N	Umschlagstelle Wertstoffhof Brandenburg an der Havel	\N	\N	0101000020EB7A0000DA7F07E2B8854C41F66497CADD2E5641
907	DE	DLM250	52002	AX_Hafen	DEBKGDL200014JO6	\N	2021-12-31T08:00:00Z	\N	\N	Hafen Kirchmöser	\N	\N	0101000020EB7A00000F547792037A4C4158B703682F2C5641
