17201	DE	42003	DEBKGDL200002WNA	ver01_l	53001	DEBKGDL20000I4PJ	ver06_l	\N
17202	DE	42003	DEBKGDL200002WRX	ver01_l	53001	DEBKGDL20000I4EI	ver06_l	\N
17203	DE	42003	DEBKGDL200007SQ8	ver01_l	53001	DEBKGDL20000I47F	ver06_l	\N
17204	DE	42003	DEBKGDL200005JAS	ver01_l	53001	DEBKGDL20000I4GS	ver06_l	\N
17205	DE	42003	DEBKGDL200003K94	ver01_l	53001	DEBKGDL20000I6NX	ver06_l	\N
17206	DE	42003	DEBKGDL2000045XN	ver01_l	53001	DEBKGDL20000I6UX	ver06_l	\N
17207	DE	42003	DEBKGDL2000045XR	ver01_l	53001	DEBKGDL20000I6SE	ver06_l	\N
17208	DE	42003	DEBKGDL200005FBD	ver01_l	53001	DEBKGDL20000I6FT	ver06_l	\N
17209	DE	42003	DEBKGDL200007RJL	ver01_l	53001	DEBKGDL20000I6IZ	ver06_l	\N
17210	DE	42003	DEBKGDL2000061H1	ver01_l	53001	DEBKGDL20000I6P5	ver06_l	\N
17211	DE	42003	DEBKGDL200007D1B	ver01_l	53001	DEBKGDL20000I6IC	ver06_l	\N
17212	DE	42003	DEBKGDL200002N5L	ver01_l	53001	DEBKGDL20000I6IJ	ver06_l	\N
17213	DE	42003	DEBKGDL2000079IN	ver01_l	53001	DEBKGDL20000I6BK	ver06_l	\N
17214	DE	42003	DEBKGDL200002B2Z	ver01_l	53001	DEBKGDL20000I6VC	ver06_l	\N
17215	DE	42003	DEBKGDL200002Y5S	ver01_l	53001	DEBKGDL20000I6OK	ver06_l	\N
17216	DE	42003	DEBKGDL200002Y5U	ver01_l	53001	DEBKGDL20000I6U1	ver06_l	\N
17217	DE	42003	DEBKGDL200002Y5W	ver01_l	53001	DEBKGDL20000I6VG	ver06_l	\N
17218	DE	42003	DEBKGDL200002WK1	ver01_l	53001	DEBKGDL20000I681	ver06_l	\N
17219	DE	42003	DEBKGDL20000UNM1	ver01_l	53001	DEBKGDL20000UNM3	ver06_l	\N
17220	DE	42003	DEBKGDL2000063EE	ver01_l	53001	DEBKGDL20000I4BR	ver06_l	\N
17221	DE	42003	DEBKGDL2000063E8	ver01_l	53001	DEBKGDL20000I4O2	ver06_l	\N
17222	DE	42003	DEBKGDL200003K4N	ver01_l	53001	DEBKGDL20000I6RI	ver06_l	\N
17223	DE	42003	DEBKGDL200004BSR	ver01_l	53001	DEBKGDL20000I6L7	ver06_l	\N
17224	DE	42003	DEBKGDL200005HJX	ver01_l	53001	DEBKGDL20000I881	ver06_l	\N
17225	DE	42003	DEBKGDL2000065F8	ver01_l	53001	DEBKGDL20000I6DS	ver06_l	\N
17226	DE	42003	DEBKGDL200002DRN	ver01_l	53001	DEBKGDL20000I6GP	ver06_l	\N
17227	DE	42003	DEBKGDL200003MCD	ver01_l	53001	DEBKGDL20000I68R	ver06_l	\N
17228	DE	42003	DEBKGDL20000309E	ver01_l	53001	DEBKGDL20000I6BR	ver06_l	\N
17229	DE	42003	DEBKGDL200002DJE	ver01_l	53001	DEBKGDL20000I6TF	ver06_l	\N
17230	DE	42003	DEBKGDL200002DJH	ver01_l	53001	DEBKGDL20000I6SJ	ver06_l	\N
17231	DE	42003	DEBKGDL2000030ES	ver01_l	53001	DEBKGDL20000I6P1	ver06_l	\N
17232	DE	42003	DEBKGDL200003NMX	ver01_l	53001	DEBKGDL20000I6K9	ver06_l	\N
17233	DE	42003	DEBKGDL2000030EZ	ver01_l	53001	DEBKGDL20000I69C	ver06_l	\N
17234	DE	42003	DEBKGDL20000485N	ver01_l	53001	DEBKGDL20000I6FZ	ver06_l	\N
17235	DE	42003	DEBKGDL200004WHU	ver01_l	53001	DEBKGDL20000I67G	ver06_l	\N
17236	DE	42003	DEBKGDL200004FOG	ver01_l	53001	DEBKGDL20000I694	ver06_l	\N
17237	DE	42003	DEBKGDL200003NN4	ver01_l	53001	DEBKGDL20000I68O	ver06_l	\N
17238	DE	42003	DEBKGDL200014YY3	ver01_l	53001	DEBKGDL200014YYA	ver06_l	\N
17239	DE	42003	DEBKGDL200001P65	ver01_l	53001	DEBKGDL20000I6FL	ver06_l	\N
17240	DE	42003	DEBKGDL200001P67	ver01_l	53001	DEBKGDL20000I6X2	ver06_l	\N
17241	DE	42003	DEBKGDL20000309A	ver01_l	53001	DEBKGDL20000I6HI	ver06_l	\N
17242	DE	42003	DEBKGDL200002W95	ver01_l	53001	DEBKGDL20000I6BO	ver06_l	\N
17243	DE	42003	DEBKGDL20000482C	ver01_l	53001	DEBKGDL20000I6C7	ver06_l	\N
17244	DE	42003	DEBKGDL200004VRK	ver01_l	53001	DEBKGDL20000I6SL	ver06_l	\N
17245	DE	42003	DEBKGDL200004VRP	ver01_l	53001	DEBKGDL20000I6CP	ver06_l	\N
17246	DE	42003	DEBKGDL200010ZDF	ver01_l	53001	DEBKGDL200010ZDI	ver06_l	\N
17247	DE	42003	DEBKGDL200005IWX	ver01_l	53001	DEBKGDL20000I6M1	ver06_l	\N
17248	DE	42003	DEBKGDL20000JGX1	ver01_l	53001	DEBKGDL20000JGX5	ver06_l	\N
17249	DE	42003	DEBKGDL20000JGX4	ver01_l	53001	DEBKGDL20000JGX6	ver06_l	\N
17250	DE	42003	DEBKGDL20000RA8D	ver01_l	53001	DEBKGDL20000RA8G	ver06_l	\N
17251	DE	42003	DEBKGDL2000076YR	ver01_l	53001	DEBKGDL20000I67H	ver06_l	\N
17252	DE	42003	DEBKGDL2000062IH	ver01_l	53001	DEBKGDL20000I6WV	ver06_l	\N
17253	DE	42003	DEBKGDL2000076YU	ver01_l	53001	DEBKGDL20000I69F	ver06_l	\N
17254	DE	42003	DEBKGDL200003NMQ	ver01_l	53001	DEBKGDL20000I683	ver06_l	\N
17255	DE	42003	DEBKGDL2000072C4	ver01_l	53001	DEBKGDL20000I6GQ	ver06_l	\N
17256	DE	42003	DEBKGDL200002DSJ	ver01_l	53001	DEBKGDL20000I6HE	ver06_l	\N
17257	DE	42003	DEBKGDL20000XVCD	ver01_l	53001	DEBKGDL20000XVCE	ver06_l	\N
17258	DE	42003	DEBKGDL2000036JA	ver01_l	53001	DEBKGDL20000I6O8	ver06_l	\N
17259	DE	42003	DEBKGDL200004WF9	ver01_l	53001	DEBKGDL20000I6I9	ver06_l	\N
17260	DE	42003	DEBKGDL200004BYX	ver01_l	53001	DEBKGDL20000I6C5	ver06_l	\N
17261	DE	42003	DEBKGDL200001T5Y	ver01_l	53001	DEBKGDL20000I6FH	ver06_l	\N
17262	DE	42003	DEBKGDL200004BT3	ver01_l	53001	DEBKGDL20000I6RS	ver06_l	\N
17263	DE	42003	DEBKGDL2000036OB	ver01_l	53001	DEBKGDL20000JPDG	ver06_l	\N
17264	DE	42003	DEBKGDL2000070GF	ver01_l	53001	DEBKGDL20000I688	ver06_l	\N
17265	DE	42003	DEBKGDL200001R7Q	ver01_l	53001	DEBKGDL20000I6PI	ver06_l	\N
17266	DE	42003	DEBKGDL200002KCS	ver01_l	53001	DEBKGDL20000I6NZ	ver06_l	\N
17267	DE	42003	DEBKGDL2000036SZ	ver01_l	53001	DEBKGDL20000I6H5	ver06_l	\N
17268	DE	42003	DEBKGDL20000XV78	ver01_l	53001	DEBKGDL20000XV7B	ver06_l	\N
17269	DE	42003	DEBKGDL20000XXH6	ver01_l	53001	DEBKGDL20000XXH7	ver06_l	\N
17270	DE	42003	DEBKGDL200004864	ver01_l	53001	DEBKGDL20000I6CQ	ver06_l	\N
17271	DE	42003	DEBKGDL200007LF6	ver01_l	53001	DEBKGDL200011615	ver06_l	\N
17272	DE	42003	DEBKGDL200005HNV	ver01_l	53001	DEBKGDL20000I680	ver06_l	\N
17273	DE	42003	DEBKGDL200005HNX	ver01_l	53001	DEBKGDL20000I6EG	ver06_l	\N
17274	DE	42003	DEBKGDL200005HNZ	ver01_l	53001	DEBKGDL20000I6UD	ver06_l	\N
17275	DE	42003	DEBKGDL200006P6R	ver01_l	53001	DEBKGDL20000I6QK	ver06_l	\N
17276	DE	42003	DEBKGDL200012L4Q	ver01_l	53001	DEBKGDL200012L4U	ver06_l	\N
17277	DE	42003	DEBKGDL200006QGR	ver01_l	53001	DEBKGDL20000I68A	ver06_l	\N
17278	DE	42003	DEBKGDL20000PT9G	ver01_l	53001	DEBKGDL20000PT9K	ver06_l	\N
17279	DE	42003	DEBKGDL20000371S	ver01_l	53001	DEBKGDL20000I69K	ver06_l	\N
17280	DE	42003	DEBKGDL20000XVD6	ver01_l	53001	DEBKGDL20000XVDC	ver06_l	\N
17281	DE	42003	DEBKGDL20000XVDI	ver01_l	53001	DEBKGDL200015SVD	ver06_l	\N
17282	DE	42003	DEBKGDL200002Z0L	ver01_l	53001	DEBKGDL20000I355	ver06_l	\N
17283	DE	42003	DEBKGDL200006UIS	ver01_l	53001	DEBKGDL20000I31C	ver06_l	\N
17284	DE	42003	DEBKGDL200006K2V	ver01_l	53001	DEBKGDL20000I31Y	ver06_l	\N
17285	DE	42003	DEBKGDL2000110IS	ver01_l	53001	DEBKGDL2000110IU	ver06_l	\N
17286	DE	42003	DEBKGDL200002ZI3	ver01_l	53001	DEBKGDL20000I6PM	ver06_l	\N
17287	DE	42003	DEBKGDL200003MSI	ver01_l	53001	DEBKGDL20000I6T6	ver06_l	\N
17288	DE	42003	DEBKGDL200004Y18	ver01_l	53001	DEBKGDL20000I6E5	ver06_l	\N
17289	DE	42003	DEBKGDL200004Y1D	ver01_l	53001	DEBKGDL20000I6MV	ver06_l	\N
17290	DE	42003	DEBKGDL200003QBE	ver01_l	53001	DEBKGDL20000I8KR	ver06_l	\N
17291	DE	42003	DEBKGDL200004AT7	ver01_l	53001	DEBKGDL20000I69H	ver06_l	\N
17292	DE	42003	DEBKGDL200004AXJ	ver01_l	53001	DEBKGDL20000I6GV	ver06_l	\N
17293	DE	42003	DEBKGDL200005L6W	ver01_l	53001	DEBKGDL20000I80F	ver06_l	\N
17294	DE	42003	DEBKGDL200001S5B	ver01_l	53001	DEBKGDL20000I8KV	ver06_l	\N
17295	DE	42003	DEBKGDL200001SAJ	ver01_l	53001	DEBKGDL20000I7ZN	ver06_l	\N
17296	DE	42003	DEBKGDL200002FZK	ver01_l	53001	DEBKGDL20000I7YQ	ver06_l	\N
17297	DE	42003	DEBKGDL200002FZN	ver01_l	53001	DEBKGDL20000I858	ver06_l	\N
17298	DE	42003	DEBKGDL200004Y1Q	ver01_l	53001	DEBKGDL20000I6L3	ver06_l	\N
17299	DE	42003	DEBKGDL200004Y6O	ver01_l	53001	DEBKGDL20000I6K2	ver06_l	\N
17300	DE	42003	DEBKGDL2000033L2	ver01_l	53001	DEBKGDL20000I8EY	ver06_l	\N
17301	DE	42003	DEBKGDL200004YDA	ver01_l	53001	DEBKGDL20000I6FN	ver06_l	\N
17302	DE	42003	DEBKGDL200004ZAY	ver01_l	53001	DEBKGDL20000I8IJ	ver06_l	\N
17303	DE	42003	DEBKGDL200004ZB8	ver01_l	53001	DEBKGDL20000I80B	ver06_l	\N
17304	DE	42003	DEBKGDL200005KET	ver01_l	53001	DEBKGDL20000I7XN	ver06_l	\N
17305	DE	42003	DEBKGDL2000075FU	ver01_l	53001	DEBKGDL20000I6BA	ver06_l	\N
17306	DE	42003	DEBKGDL20000692M	ver01_l	53001	DEBKGDL20000I871	ver06_l	\N
17307	DE	42003	DEBKGDL2000065NW	ver01_l	53001	DEBKGDL20000I6MT	ver06_l	\N
17308	DE	42003	DEBKGDL2000065OT	ver01_l	53001	DEBKGDL20000I6HO	ver06_l	\N
17309	DE	42003	DEBKGDL200001SAC	ver01_l	53001	DEBKGDL20000I7ZY	ver06_l	\N
17310	DE	42003	DEBKGDL2000115O5	ver01_l	53001	DEBKGDL2000115OD	ver06_l	\N
17311	DE	42003	DEBKGDL2000115QY	ver01_l	53001	DEBKGDL2000115RA	ver06_l	\N
17312	DE	42003	DEBKGDL200005LKL	ver01_l	53001	DEBKGDL20000I7TZ	ver06_l	\N
17313	DE	42003	DEBKGDL200001S11	ver01_l	53001	DEBKGDL20000I6FP	ver06_l	\N
17314	DE	42003	DEBKGDL200002EU0	ver01_l	53001	DEBKGDL20000I69M	ver06_l	\N
17315	DE	42003	DEBKGDL200004AT3	ver01_l	53001	DEBKGDL20000I6E8	ver06_l	\N
17316	DE	42003	DEBKGDL200001SB5	ver01_l	53001	DEBKGDL20000I6AU	ver06_l	\N
17317	DE	42003	DEBKGDL200001S1C	ver01_l	53001	DEBKGDL20000I6PZ	ver06_l	\N
17318	DE	42003	DEBKGDL200002GCD	ver01_l	53001	DEBKGDL20000I7YP	ver06_l	\N
17319	DE	42003	DEBKGDL200002ENT	ver01_l	53001	DEBKGDL20000I6S1	ver06_l	\N
17320	DE	42003	DEBKGDL2000033KP	ver01_l	53001	DEBKGDL20000I8GA	ver06_l	\N
17321	DE	42003	DEBKGDL2000033KS	ver01_l	53001	DEBKGDL20000I84Z	ver06_l	\N
17322	DE	42003	DEBKGDL200002ZB9	ver01_l	53001	DEBKGDL20000I6AG	ver06_l	\N
17323	DE	42003	DEBKGDL200002YY2	ver01_l	53001	DEBKGDL20000I6QA	ver06_l	\N
17324	DE	42003	DEBKGDL200012RU5	ver01_l	53001	DEBKGDL200012RU9	ver06_l	\N
17325	DE	42003	DEBKGDL200001RVU	ver01_l	53001	DEBKGDL20000I6EU	ver06_l	\N
17326	DE	42003	DEBKGDL200001S12	ver01_l	53001	DEBKGDL20000I6X7	ver06_l	\N
17327	DE	42003	DEBKGDL200004Y1F	ver01_l	53001	DEBKGDL20000I6TV	ver06_l	\N
17328	DE	42003	DEBKGDL200002YXX	ver01_l	53001	DEBKGDL20000I6B1	ver06_l	\N
17329	DE	42003	DEBKGDL200002EU5	ver01_l	53001	DEBKGDL20000I828	ver06_l	\N
17330	DE	42003	DEBKGDL200001SAH	ver01_l	53001	DEBKGDL20000I8CI	ver06_l	\N
17331	DE	42003	DEBKGDL2000031KA	ver01_l	53001	DEBKGDL20000I69Z	ver06_l	\N
17332	DE	42003	DEBKGDL2000031PG	ver01_l	53001	DEBKGDL20000I6OP	ver06_l	\N
17333	DE	42003	DEBKGDL200004BSZ	ver01_l	53001	DEBKGDL20000I6FF	ver06_l	\N
17334	DE	42003	DEBKGDL200004TS9	ver01_l	53001	DEBKGDL20000I68N	ver06_l	\N
17335	DE	42003	DEBKGDL200004TSF	ver01_l	53001	DEBKGDL20000I6CB	ver06_l	\N
17336	DE	42003	DEBKGDL200007Y24	ver01_l	53001	DEBKGDL20000I6VZ	ver06_l	\N
17337	DE	42003	DEBKGDL2000065I8	ver01_l	53001	DEBKGDL20000I7VN	ver06_l	\N
17338	DE	42003	DEBKGDL200002ETR	ver01_l	53001	DEBKGDL20000I8HT	ver06_l	\N
17339	DE	42003	DEBKGDL200004AU3	ver01_l	53001	DEBKGDL20000I6FM	ver06_l	\N
17340	DE	42003	DEBKGDL200004Y7I	ver01_l	53001	DEBKGDL20000I6GS	ver06_l	\N
17341	DE	42003	DEBKGDL200004Y7J	ver01_l	53001	DEBKGDL20000I6N4	ver06_l	\N
17342	DE	42003	DEBKGDL20000370E	ver01_l	53001	DEBKGDL20000I6KH	ver06_l	\N
17343	DE	42003	DEBKGDL200005LQM	ver01_l	53001	DEBKGDL20000I67Z	ver06_l	\N
17344	DE	42003	DEBKGDL2000064J5	ver01_l	53001	DEBKGDL20000I6IU	ver06_l	\N
17345	DE	42003	DEBKGDL2000036TU	ver01_l	53001	DEBKGDL20000I6WG	ver06_l	\N
17346	DE	42003	DEBKGDL200001S1Q	ver01_l	53001	DEBKGDL20000I6UA	ver06_l	\N
17347	DE	42003	DEBKGDL2000115OA	ver01_l	53001	DEBKGDL2000115OF	ver06_l	\N
17348	DE	42003	DEBKGDL2000115TE	ver01_l	53001	DEBKGDL2000115TJ	ver06_l	\N
17349	DE	42003	DEBKGDL200005LRE	ver01_l	53001	DEBKGDL20000I69S	ver06_l	\N
17350	DE	42003	DEBKGDL200005LRJ	ver01_l	53001	DEBKGDL20000I6GH	ver06_l	\N
17351	DE	42003	DEBKGDL2000065OG	ver01_l	53001	DEBKGDL20000I6MO	ver06_l	\N
17352	DE	42003	DEBKGDL200001S1O	ver01_l	53001	DEBKGDL20000I6E0	ver06_l	\N
17353	DE	42003	DEBKGDL200001S1X	ver01_l	53001	DEBKGDL20000I6B5	ver06_l	\N
17354	DE	42003	DEBKGDL200002EOG	ver01_l	53001	DEBKGDL20000I6LC	ver06_l	\N
17355	DE	42003	DEBKGDL20000371M	ver01_l	53001	DEBKGDL20000I6KA	ver06_l	\N
17356	DE	42003	DEBKGDL2000036TR	ver01_l	53001	DEBKGDL20000I6MX	ver06_l	\N
17357	DE	42003	DEBKGDL200003MSU	ver01_l	53001	DEBKGDL20000I6C8	ver06_l	\N
17358	DE	42003	DEBKGDL200004AXK	ver01_l	53001	DEBKGDL20000I6AB	ver06_l	\N
17359	DE	42003	DEBKGDL200003MIN	ver01_l	53001	DEBKGDL20000I6WJ	ver06_l	\N
17360	DE	42003	DEBKGDL20000PT96	ver01_l	53001	DEBKGDL20000SRB7	ver06_l	\N
17361	DE	42003	DEBKGDL200004Y6T	ver01_l	53001	DEBKGDL20000I68H	ver06_l	\N
17362	DE	42003	DEBKGDL2000031QT	ver01_l	53001	DEBKGDL20000I6O7	ver06_l	\N
17363	DE	42003	DEBKGDL200003MI6	ver01_l	53001	DEBKGDL20000I6JU	ver06_l	\N
17364	DE	42003	DEBKGDL200004TS5	ver01_l	53001	DEBKGDL20000I6PU	ver06_l	\N
17365	DE	42003	DEBKGDL2000065LE	ver01_l	53001	DEBKGDL20000I6B4	ver06_l	\N
17366	DE	42003	DEBKGDL2000065LD	ver01_l	53001	DEBKGDL20000I6J8	ver06_l	\N
17367	DE	42003	DEBKGDL200005HR0	ver01_l	53001	DEBKGDL20000I67R	ver06_l	\N
17368	DE	42003	DEBKGDL200012RUZ	ver01_l	53001	DEBKGDL200012RV5	ver06_l	\N
17369	DE	42003	DEBKGDL20001118E	ver01_l	53001	DEBKGDL20001118I	ver06_l	\N
17370	DE	42003	DEBKGDL200012RVI	ver01_l	53001	DEBKGDL200012RVJ	ver06_l	\N
17371	DE	42003	DEBKGDL2000110OA	ver01_l	53001	DEBKGDL2000110OO	ver06_l	\N
17372	DE	42003	DEBKGDL2000110O4	ver01_l	53001	DEBKGDL2000110ON	ver06_l	\N
17373	DE	42003	DEBKGDL200001T6O	ver01_l	53001	DEBKGDL20000I32A	ver06_l	\N
17374	DE	42003	DEBKGDL2000036S5	ver01_l	53001	DEBKGDL20000I6UG	ver06_l	\N
17375	DE	42003	DEBKGDL2000031QP	ver01_l	53001	DEBKGDL20000I68B	ver06_l	\N
17376	DE	42003	DEBKGDL2000031QS	ver01_l	53001	DEBKGDL20000I325	ver06_l	\N
17377	DE	42003	DEBKGDL2000031QU	ver01_l	53001	DEBKGDL20000I34W	ver06_l	\N
17378	DE	42003	DEBKGDL200003MIA	ver01_l	53001	DEBKGDL20000I6MD	ver06_l	\N
17379	DE	42003	DEBKGDL200004BZB	ver01_l	53001	DEBKGDL20000I32S	ver06_l	\N
17380	DE	42003	DEBKGDL200004BZH	ver01_l	53001	DEBKGDL20000I31Q	ver06_l	\N
17381	DE	42003	DEBKGDL200004TSG	ver01_l	53001	DEBKGDL20000I34G	ver06_l	\N
17382	DE	42003	DEBKGDL2000064C6	ver01_l	53001	DEBKGDL20000I31G	ver06_l	\N
17383	DE	42003	DEBKGDL200004Y71	ver01_l	53001	DEBKGDL20000I33L	ver06_l	\N
17384	DE	42003	DEBKGDL200006LEZ	ver01_l	53001	DEBKGDL20000I32P	ver06_l	\N
17385	DE	42003	DEBKGDL2000036SJ	ver01_l	53001	DEBKGDL20000I691	ver06_l	\N
17386	DE	42003	DEBKGDL200006LTA	ver01_l	53001	DEBKGDL20000I322	ver06_l	\N
17387	DE	42003	DEBKGDL200004Y74	ver01_l	53001	DEBKGDL20000I346	ver06_l	\N
17388	DE	42003	DEBKGDL200006Q9V	ver01_l	53001	DEBKGDL20000I32G	ver06_l	\N
17389	DE	42003	DEBKGDL200005LQS	ver01_l	53001	DEBKGDL20000I670	ver06_l	\N
17390	DE	42003	DEBKGDL2000065O6	ver01_l	53001	DEBKGDL20000I6R8	ver06_l	\N
17391	DE	42003	DEBKGDL200002EOK	ver01_l	53001	DEBKGDL20000I342	ver06_l	\N
17392	DE	42003	DEBKGDL200004Y75	ver01_l	53001	DEBKGDL20000I30X	ver06_l	\N
17393	DE	42003	DEBKGDL200004Y7M	ver01_l	53001	DEBKGDL20000I31A	ver06_l	\N
17394	DE	42003	DEBKGDL200002EOS	ver01_l	53001	DEBKGDL20000I318	ver06_l	\N
17395	DE	42003	DEBKGDL200002ZHC	ver01_l	53001	DEBKGDL20000I6OH	ver06_l	\N
17396	DE	42003	DEBKGDL200007NG7	ver01_l	53001	DEBKGDL20000I31S	ver06_l	\N
17397	DE	42003	DEBKGDL200006LET	ver01_l	53001	DEBKGDL20000I33Q	ver06_l	\N
17398	DE	42003	DEBKGDL200006LDT	ver01_l	53001	DEBKGDL20000I32O	ver06_l	\N
17399	DE	42003	DEBKGDL200004BZI	ver01_l	53001	DEBKGDL20000I32N	ver06_l	\N
17400	DE	42003	DEBKGDL200006LDU	ver01_l	53001	DEBKGDL20000I313	ver06_l	\N
17401	DE	42003	DEBKGDL200002EOD	ver01_l	53001	DEBKGDL20000I33Z	ver06_l	\N
17402	DE	42003	DEBKGDL200002EOT	ver01_l	53001	DEBKGDL20000I6H3	ver06_l	\N
17403	DE	42003	DEBKGDL200002ZBJ	ver01_l	53001	DEBKGDL20000I6TT	ver06_l	\N
17404	DE	42003	DEBKGDL200007X87	ver01_l	53001	DEBKGDL20000I6OB	ver06_l	\N
17405	DE	42003	DEBKGDL200003MSN	ver01_l	53001	DEBKGDL20000I6JR	ver06_l	\N
17406	DE	42003	DEBKGDL2000036S9	ver01_l	53001	DEBKGDL20000I6KY	ver06_l	\N
17407	DE	42003	DEBKGDL200007RAT	ver01_l	53001	DEBKGDL20000I340	ver06_l	\N
17408	DE	42003	DEBKGDL2000076YA	ver01_l	53001	DEBKGDL20000I6EB	ver06_l	\N
17409	DE	42003	DEBKGDL200004Y78	ver01_l	53001	DEBKGDL20000I33I	ver06_l	\N
17410	DE	42003	DEBKGDL2000072CS	ver01_l	53001	DEBKGDL20000I331	ver06_l	\N
17411	DE	42003	DEBKGDL200006KS6	ver01_l	53001	DEBKGDL20000I330	ver06_l	\N
17412	DE	42003	DEBKGDL200001S23	ver01_l	53001	DEBKGDL20000I6O0	ver06_l	\N
17413	DE	42003	DEBKGDL200006L9G	ver01_l	53001	DEBKGDL20000I34E	ver06_l	\N
17414	DE	42003	DEBKGDL200006L9I	ver01_l	53001	DEBKGDL20000I335	ver06_l	\N
17415	DE	42003	DEBKGDL200004TSY	ver01_l	53001	DEBKGDL20000JPK2	ver06_l	\N
17416	DE	42003	DEBKGDL200005HX3	ver01_l	53001	DEBKGDL20000I30Y	ver06_l	\N
17417	DE	42003	DEBKGDL200006NBE	ver01_l	53001	DEBKGDL20000I33N	ver06_l	\N
17418	DE	42003	DEBKGDL200006QHT	ver01_l	53001	DEBKGDL20000I33J	ver06_l	\N
17419	DE	42003	DEBKGDL200007JGY	ver01_l	53001	DEBKGDL20000I32D	ver06_l	\N
17420	DE	42003	DEBKGDL2000064CC	ver01_l	53001	DEBKGDL20000Y0EC	ver06_l	\N
17421	DE	42003	DEBKGDL200007453	ver01_l	53001	DEBKGDL20000I33X	ver06_l	\N
17422	DE	42003	DEBKGDL200006TKI	ver01_l	53001	DEBKGDL20000I359	ver06_l	\N
17423	DE	42003	DEBKGDL200006TKK	ver01_l	53001	DEBKGDL20000I338	ver06_l	\N
17424	DE	42003	DEBKGDL2000064CA	ver01_l	53001	DEBKGDL20000I33H	ver06_l	\N
17425	DE	42003	DEBKGDL200001T6M	ver01_l	53001	DEBKGDL20000I33E	ver06_l	\N
17426	DE	42003	DEBKGDL200007VL8	ver01_l	53001	DEBKGDL20000I334	ver06_l	\N
17427	DE	42003	DEBKGDL200001T6N	ver01_l	53001	DEBKGDL20000Y0EB	ver06_l	\N
17428	DE	42003	DEBKGDL20000SQPS	ver01_l	53001	DEBKGDL20000SQPX	ver06_l	\N
17429	DE	42003	DEBKGDL200002DT6	ver01_l	53001	DEBKGDL20000I34D	ver06_l	\N
17430	DE	42003	DEBKGDL20000Z6DN	ver01_l	53001	DEBKGDL20000Z6DT	ver06_l	\N
17431	DE	42003	DEBKGDL200006MUI	ver01_l	53001	DEBKGDL20000I351	ver06_l	\N
17432	DE	42003	DEBKGDL200006KHZ	ver01_l	53001	DEBKGDL20000I315	ver06_l	\N
17433	DE	42003	DEBKGDL200012OY8	ver01_l	53001	DEBKGDL200012OYD	ver06_l	\N
17434	DE	42003	DEBKGDL200007LFC	ver01_l	53001	DEBKGDL20000JPL5	ver06_l	\N
17435	DE	42003	DEBKGDL200006K78	ver01_l	53001	DEBKGDL20000I31M	ver06_l	\N
17436	DE	42003	DEBKGDL200007MH1	ver01_l	53001	DEBKGDL20000I33W	ver06_l	\N
17437	DE	42003	DEBKGDL2000065UC	ver01_l	53001	DEBKGDL20000I34C	ver06_l	\N
17438	DE	42003	DEBKGDL200007XRM	ver01_l	53001	DEBKGDL20000I33M	ver06_l	\N
17439	DE	42003	DEBKGDL200010S9S	ver01_l	53001	DEBKGDL200010S9U	ver06_l	\N
17440	DE	42003	DEBKGDL200002DG2	ver01_l	53001	DEBKGDL20000I30Z	ver06_l	\N
17441	DE	42003	DEBKGDL200007QQI	ver01_l	53001	DEBKGDL20000I32B	ver06_l	\N
17442	DE	42003	DEBKGDL200007QNZ	ver01_l	53001	DEBKGDL20000I33F	ver06_l	\N
17443	DE	42003	DEBKGDL200005LQC	ver01_l	53001	DEBKGDL20000I34R	ver06_l	\N
17444	DE	42003	DEBKGDL200005LQD	ver01_l	53001	DEBKGDL20000I332	ver06_l	\N
17445	DE	42003	DEBKGDL200007PZB	ver01_l	53001	DEBKGDL20000JPOJ	ver06_l	\N
17446	DE	42003	DEBKGDL200006ZKC	ver01_l	53001	DEBKGDL20000I320	ver06_l	\N
17447	DE	42003	DEBKGDL200006QZN	ver01_l	53001	DEBKGDL20000I33R	ver06_l	\N
17448	DE	42003	DEBKGDL200006RVW	ver01_l	53001	DEBKGDL20000I33T	ver06_l	\N
17449	DE	42003	DEBKGDL200006RW0	ver01_l	53001	DEBKGDL20000I333	ver06_l	\N
17450	DE	42003	DEBKGDL200002EOH	ver01_l	53001	DEBKGDL20000I345	ver06_l	\N
17451	DE	42003	DEBKGDL200007L4O	ver01_l	53001	DEBKGDL20000JPOZ	ver06_l	\N
17452	DE	42003	DEBKGDL200006K28	ver01_l	53001	DEBKGDL20000I33S	ver06_l	\N
17453	DE	42003	DEBKGDL2000065OA	ver01_l	53001	DEBKGDL20000I349	ver06_l	\N
17454	DE	42003	DEBKGDL2000070U5	ver01_l	53001	DEBKGDL20000I33D	ver06_l	\N
17455	DE	42003	DEBKGDL2000070U7	ver01_l	53001	DEBKGDL20000I34O	ver06_l	\N
17456	DE	42003	DEBKGDL2000075PS	ver01_l	53001	DEBKGDL20000I310	ver06_l	\N
17457	DE	42003	DEBKGDL200006RWX	ver01_l	53001	DEBKGDL20000I336	ver06_l	\N
17458	DE	42003	DEBKGDL200007LMJ	ver01_l	53001	DEBKGDL20000I33A	ver06_l	\N
17459	DE	42003	DEBKGDL200002ZC4	ver01_l	53001	DEBKGDL20000I31W	ver06_l	\N
17460	DE	42003	DEBKGDL200007R1A	ver01_l	53001	DEBKGDL20000I34Y	ver06_l	\N
