132	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EEM	\N	2021-12-31T08:00:00Z	\N	Hafen Kraftwerk Heilbronn	\N	0106000020EB7A00000100000001030000000100000014000000FA8ABBCF44D14A41270511A046C954419B1250BF8BD14A4153151DC749C954414D6AEA32CAD14A41DDBADA9B82C8544147AD9CC9BDD14A417C26C3557BC85441D19BF22BB6D14A419205D75073C85441A89D148FB6D14A41B48B1BCA69C85441DF3085FFBED14A4119B4E0FC5AC85441EC225920F7D14A41984D118BF8C754411559691BF7D14A411792F0D2E5C75441BA75B2EAF1D14A41B2B2D3D9DAC754418B71CB22E7D14A4174DF7409CBC75441113DE2D0DED14A411CA5FCF9C0C75441D7942F32BFD14A41E6C8DC8FD3C75441A0DF4468AFD14A41824E1DDBE0C75441643DA287A8D14A414B0CFC95EFC75441A61CC0B691D14A414AFFB2DA58C854410968C82C70D14A412C05BC92B8C854418DAD78F754D14A419BFC013A0EC95441B848885948D14A41BA8AB85B36C95441FA8ABBCF44D14A41270511A046C95441
133	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DV6	\N	2021-12-31T08:00:00Z	\N	Hafen Hanau	\N	0106000020EB7A0000010000000103000000010000001D0000002F2710F0E2A74A417FFF4559F52F5541670571AFB3A74A4139FA49E512305541B5B12C8FBFA74A41F16F2845163055419C7F17D4D8A74A411E52BF881C30554110840DA8EDA74A41823C5840213055412F786EE509A84A418B3C0EB523305541F06E5F5632A84A4167D8D33E25305541F100F4A22CA84A41BC8A4AF9F12F5541E9E65D5A4DA84A41360650E5DA2F5541409153087BA84A4155F5E1FBCD2F55413EB6FE7774A84A418D6C35590430554144A1DE8983A84A411DAE3B00033055413ABFEBB699A84A4156EF3439FF2F5541AD9136F2B7A84A416569ED46FA2F5541448FAD37D4A84A41140D454FF42F55413D256DE19BA94A411BFF545A872F5541474E95EDEDA94A41798C56E7322F5541A3E9E380B5A94A413A842B4B282F5541B7971077CFA94A414DDAA4D1122F5541256DAC6564A94A41D87F5926FB2E5541032EFE461EA94A41C81EBF09E82E55419A0E08A9AEA84A4182EC373ADA2E5541D80EEC359BA84A410828BA06FE2E5541EA62FBBE68A84A416E00FF20572F5541F7E56AF54BA84A41F3EBBF88822F5541F718B25D2FA84A41E8419C2CA92F5541ED2A18880FA84A41A098CC5ED12F5541D963A14FE3A74A413F622B0CF52F55412F2710F0E2A74A417FFF4559F52F5541
165	DE	DLM250	52002	AX_Hafen	DEBKGDL200014INS	\N	2021-12-31T08:00:00Z	\N	Hafen Stralsund: Stadthafen, Nord- und Südhafen	\N	0106000020EB7A0000010000000103000000010000001C000000881A352DF5BC4C417D28025131FF5641715C87D80CBD4C41321D238016FF5641FACC16CB19BD4C4109D9EFAE0BFF5641D3DB01AC6BBD4C41219F23F8C5FE56411578A9F57CBE4C415790684F3DFE56416A2810B3A7BE4C41464320EF17FE5641F84DC305B7BE4C41DDFAB6880AFE56410187A430CBBE4C417F5422BDF0FD5641FAA9A8A5CCBE4C418F30A6CDD0FD5641C3F99A79B8BE4C4161CDC967A7FD5641A37088AC8BBE4C4174DE21F3ADFD5641BC04D45E0DBE4C4180F0F3F5BDFD5641199D54CF2DBE4C4179F6D43715FE56413806C11A4DBE4C4158E5801525FE564132343E7927BE4C4187151BCD39FE56412996DF8002BE4C41A436D94047FE5641340124618DBD4C419DAC569A57FE56418B39E50F6CBD4C419FAFD68F78FE56410A06DBE041BD4C41204142EA6FFE5641CE932D9E2CBD4C419B7D9BD983FE56410CFFA04C15BD4C41F028CB099BFE5641E46A59B5C0BC4C412AD02F2EEEFE5641ED781B4AAFBC4C41F0150275FBFE56415BFDAE769DBC4C410EC3380B09FF5641590349378CBC4C4120BDF76717FF564189FD716B68BC4C4135B1CB3635FF564136DC9D53F2BC4C410692F30A4AFF5641881A352DF5BC4C417D28025131FF5641
134	DE	DLM250	52002	AX_Hafen	DEBKGDL200014DVS	\N	2021-12-31T08:00:00Z	\N	Hafen Aschaffenburg	\N	0106000020EB7A0000010000000103000000010000002500000059558F193EC44A4130C77D65471F5541FCDD3B4A58C44A41C5A88B764F1F55411AC0921379C44A416366DC3E571F554187256B557BC54A418A81864B8F1F55417917C0BDFBC54A41041B9C0CA01F5541047A7DF5F7C54A4116242A91971F55411A1681D5F9C54A411ABD55648E1F5541ACDC0ABB01C64A41AF626676831F5541922ED74D96C54A417501F3346C1F5541EB2B5C8753C44A41CB6D55D6251F55419706DFED09C44A4135A99BCA151F5541C7E68FDDDDC34A416AC0542F0C1F55417F4ACC84ADC34A414F8301A5011F5541D0E4C83C5DC34A416D1B5924F01E554144BE2BE1D7C14A4132B76E419B1E55410FA4A9558AC14A4124789553C31E55414419493AE8C04A41B40BC901151F5541F67A8B60D8C04A41C1865D19611F5541F608288858C04A4162DA57538B1F55412A17B3F622C04A41621167DE931F5541C0305E3612C04A419857518A961F55412076284C23BF4A41AF8CB1C9C01F554166BA9D59D5BE4A4100DF4392CE1F55410FD8BF29FDBE4A41E65C3F6AEF1F5541F27487A539BF4A41D3291031E41F5541EEA8233B77BF4A410F1CBEFAD81F5541F8FFA9C545C04A418413DCADB51F55417ABF01BCD6C04A418F264C749B1F55418FDA77990EC14A4169B219C4931F554170143FA52CC14A4111CE5252931F5541B8A349B14CC14A414668C4E5921F55414791D1FA54C24A417372C42A9F1F5541FD66DA3892C24A417ADF4E07A41F55412ED80DDEC0C24A412A7C46C9A91F5541BFF7F540E4C34A419B385E40551F554111AB78D2FCC34A41F4027976511F554159558F193EC44A4130C77D65471F5541
135	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EEV	\N	2021-12-31T08:00:00Z	\N	Hafen Heilbronn: Osthafen	\N	0106000020EB7A0000010000000103000000010000000E0000007E1E45119AD24A411A559185D4C9544118EDE383A8D24A41E2D3AD51A2C9544192C4C0ECAFD24A413F11C5C289C954413FF8227EF2D24A415C0FC70C8CC95441BE9D455412D34A41AD2A236523C954414591C0EA16D34A4156894CAD08C954418F32B56938D34A41BA1E0217A0C854418DD754B4BFD24A411A0E24E2A2C854417A94C038BDD24A41971E9C7CBDC85441DB1C8B5EA6D24A41B2F5A2030DC95441E5A719DC61D24A41C6FBCFF008C95441BFCF54DE31D24A4187E0D283C2C9544191CB68135ED24A4144EDE7F4C9C954417E1E45119AD24A411A559185D4C95441
136	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EHW	\N	2021-12-31T08:00:00Z	\N	Rhein-Ruhr-Hafen: Südhafen	\N	0106000020EB7A0000010000000103000000010000001C000000D6D055F3808E494131E34C032FC15541C413C604A88E4941A443316E1BC15541D20D27A2D08E4941F2BFCFFB05C1554175567232EE8E494183B077AFFBC055411B27E4B40F8F49412982F316F2C055412D35397817904941711CB1A5BFC0554164171CD6529049417B9003CBB3C055410ABDDCCD79904941A0BE4247A6C0554114AB1CEF98904941788AD70896C05541ED39E8B138904941F28C49298BC0554114661BA7A78F4941E6132FC67AC05541E3A994109B8F4941B6E8775870C05541A4561A0C798F4941DFA4E22954C05541CE3D6933678F494152815F2959C05541DFC1B8CB6D8E4941D98C40E29BC05541789BF6DB1F8E494134A34CB6CAC05541DD69EB5DED8D49411DF7F7BFEDC05541EE855D9FBC8D49417251751017C155417CF6455EA58D4941E1CD90DA28C1554168F85CFF958D494171D8CC7531C15541F0D1E34E858D49413A0FF98B35C155418DA6AF216D8D4941D6B1810E39C15541BC27F354358D4941009FAD7F3EC1554175BB86F83C8D4941F37776E355C15541F557E4BE928D49414358863850C15541CB4FFD70B68D49416539624F40C155411F20B3C3588E4941D06752AF31C15541D6D055F3808E494131E34C032FC15541
137	DE	DLM250	52002	AX_Hafen	DEBKGDL200014EHX	\N	2021-12-31T08:00:00Z	\N	Rhein-Ruhr-Hafen: Nordhafen	\N	0106000020EB7A0000010000000103000000010000000E000000F48A0E6EA9904941594E1CA104C15541D0D4BBE99C9049412AA0FB20D2C05541C115D9F15E904941735E1240D8C0554164171CD6529049417B9003CBB3C055412D35397817904941711CB1A5BFC055411B27E4B40F8F49412982F316F2C0554175567232EE8E494183B077AFFBC05541D20D27A2D08E4941F2BFCFFB05C15541C413C604A88E4941A443316E1BC15541D6D055F3808E494131E34C032FC1554166033B08DB8F49419A37BE6A1AC15541749461A042904941902A2CDC14C15541064B7A166D904941DA50404B17C15541F48A0E6EA9904941594E1CA104C15541
138	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FTY	\N	2021-12-31T08:00:00Z	\N	Hafen Langeoog	\N	0106000020EB7A00000100000001030000000100000017000000972D9F173BF349411DDD5D2029B85641848A50C6E6F2494142E2B6B11FB856411ACA6E23C3F249416D01AB5B1DB85641F9A48DFA58F2494148D4C8E924B85641AE7B1BEF22F2494190E9474E1DB856411D6ADA280CF249410A66A23150B856412D3E378A0BF24941ADD74A9866B85641AD0A5B17E6F14941C6ED9DBA71B85641B533D362B8F149419E36726384B85641D2E9DF1FDBF1494122447CE196B85641FE53335434F24941CB4F7EDBC2B856410849728660F2494142BF069DADB85641284BE978A7F24941450AE9D3CEB85641CFEA94D7EBF24941AFE3EAD5EEB85641EFBF4DFE11F3494128FF2F81F4B85641465BE0FB32F3494126718BD0F6B85641EA7AC7B06AF349416EE75CD38EB85641663F126280F349417FB43A1060B85641554E85BF80F34941B3CFDACD56B8564194DDFBFD7BF349413B6BBBD642B8564162080F1070F349419E3EF91231B85641E37BD93254F349412F4616092AB85641972D9F173BF349411DDD5D2029B85641
139	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FHK	\N	2021-12-31T08:00:00Z	\N	Bremenports: Hafen Bremen: Industriehafen	\N	0106000020EB7A00000100000001030000000100000041000000184A73EA6C8E4A41E3A964111D7756418830DBB3388F4A412F446503DE765641B9E1BA305F8F4A413E23DFD2F6765641B3AB7FCB818F4A41E9CE443BEA76564157A4498217904A418C7D4A17BA7656411E01C415F58F4A41BEE0A6B9A376564101EA449410904A41A72BBA629B76564126FCAF2A44904A4168D5C7A68D7656413DE4B51A5E904A41F39485C285765641EBBA44ED8A904A4122689CF8797656413DAE436FCA904A414E6DB6666A765641B413B0EDFB904A419194CEAA5D76564162D9760E20914A4169644C1B54765641D571453652914A4124571E6147765641C9536B95A0914A41A2BA6D59307656419B38FEBDF9914A41C93C12771476564167E83FE45C924A41693D2007F7755641A096E2209D924A41EDF591CFE5755641925A781AD4924A41B5CDED7FD47556419C05BCF62C934A4149757BADAF7556412EBBA9CD54934A415C502A3A9C755641EDC7B8356F934A41EDB8A59A8D7556415D2837B57C934A41463B7056847556413B1429BF8C934A4106581400767556417918ED2B93934A413835219567755641799A094599934A41F4D897A252755641D7782A0493934A41FAACF68E3B755641A20DD5377F934A41416C54121E7556418FBE991E71934A4190DAA8640175564187A4F0111B934A41D13DD24E0A755641D9E975F3E6924A41BEB23AECF5745641D4509413B9924A41CA892A4C0B75564179EB584F4D924A41FA4E47C24075564183ED591715924A41691B72524775564136092A9806924A414505B40349755641082F7DBEF0914A410534B9904B755641138ECF7EE6914A4130D904C34C75564180993D5999914A419F451D7135755641A3CCD2A17B914A4155BE426912755641D0CE45CDF4904A41344A40803A7556419E33340707904A41A4A5F9FC68755641D6C23033BB8F4A414DAE912671755641DBEA28AEBE8F4A416388BF749A7556411EC802A0808F4A4101471B1F9C755641727112552A8F4A415459CFF69B755641BD7726BE978E4A41F5376E0999755641FB545507758E4A414104BB709775564164238B7D2B8E4A41B5B8F10E947556416105A0D2A48D4A41A64296CF8E755641E0F521BA678D4A414F04BBC8A5755641163076DE168D4A41AEBC9105B8755641D58D8CC1798E4A41340FD35EC1755641E62C6ED4768E4A417F27F53CD4755641B20F3D08778E4A41CF8B53D6E9755641FF9FA92D928E4A41127B28483C765641A7709D38C18E4A41C759461C817656416AD5979AA78D4A411F2CD65AB2765641DE106E0FEA8D4A41B43E5ADB02775641DBE0DFB4FA8D4A4125E991EB13775641DD91624A068E4A41D94486821C775641DAFE8B78168E4A416CC8EC73237756414ADE2AA92A8E4A416C54150C2777564132862D003E8E4A4138AA50BA27775641BC677756568E4A41856CEC9524775641184A73EA6C8E4A41E3A964111D775641
140	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FHO	\N	2021-12-31T08:00:00Z	\N	Bremenports: Hafen Bremerhaven: Überseehafen: Auto-Terminal	\N	0106000020EB7A0000010000000103000000010000004E000000A8706C1EAC794A415A6FE63988A6564182F84679B4794A41BDD482C5C4A65641A5F7690A9E794A4102783F10C6A656412B98D8DB73794A41C569930FEEA65641CF19A0117C794A41D4688EFA24A7564116D2894A5D794A41145A165930A756416A74682F67794A416B68DCDB8CA7564143D1448967794A41C01263A5A9A75641188BD93965794A41FF491751BDA7564198462C835F794A41E7D3DA8FCEA75641D357E3B86D794A416C346CA2DAA756410F908BAF73794A4100B5CAF2E7A7564134DA142E76794A41E13E217AF4A75641F9C7FEB172794A410EDFF57100A856415F72EEDD97794A41DEC9B5D208A85641A4F354CACE794A41C25C175601A85641FD5B1C11E7794A4114E9F74826A8564147B861DE147A4A4175906F561FA8564197361AAD2D7A4A411493715848A856415A64BD2F307B4A4159B63C1529A856414F09813C657B4A417B74EDC265A85641CEEE02FF7B7B4A416BCF627D5FA85641C656FF50947B4A41C395C7BB57A85641210D1E30A77B4A41148DFBAB4EA856411983538FB77B4A417D1DB79545A85641A908DB24C97B4A419BE2374237A85641298E8FBAD57B4A41307FC7E128A85641E0E48CC3DB7B4A416FE878B01BA8564184B068D4DE7B4A419DD66CB70DA8564142A9FEB0DA7B4A4142D82552FBA756418A72B0BBCC7B4A41009D4485DEA7564164BE255F007C4A41F6B83A12CBA75641DE3215290C7C4A4113D8EEE96BA75641E2039A1A647C4A41C07875EC5CA75641026A05589D7C4A41C9FF741EB8A75641FB4F993BD07C4A41FF7BC31F96A75641C66A6E09F77C4A41976FCF8282A756417567CD5A207D4A41A81F4AC864A75641351591EB1C7D4A413F0EEA1E2FA7564134826738147D4A41F049F8461BA75641A085D671ED7C4A413C63825FF0A65641175C239EA57C4A41C89FCF3262A656412A036EC5887C4A41BCCCC718FEA55641DE63461C737C4A4109AEE712D6A5564120CA93D7277C4A413A0E39129BA55641FAB5391BEC7B4A41B18C84BC7CA5564197013CF2B17B4A41659990D26EA556412CD363F9BD7B4A41FA0024AB17A556417A0C2E844A7C4A416798BD9487A456413D8ADF2F4E7C4A4140D47A2F84A45641A921429A3B7C4A41FE00200F7FA45641CF06DAC01D7C4A41AEB54BD376A456419374480DFC7B4A414D1770876DA456418EBEDC4BE97B4A4195BF005B68A45641D03933A5D37B4A41840A196262A45641455CE4B98E7B4A413D2EA3079FA456413DC3241E687B4A41274279AD96A45641320A5B09317B4A41C2EB2BA496A456410EFEB7880A7B4A41CA5B254FA0A4564196AD62B8C87A4A41673E31ABDCA456411982892ADA7A4A416FCE59D8DCA4564139A1DEF0E47A4A41B5A34C3329A55641001274ECEC7A4A410D9A8D9752A5564104EA59C7EE7A4A413B6AFF355CA556416929C903E67A4A41EBDD800378A556418DC6745BC17A4A41C1EBEAA47BA55641F585BE01AC7A4A41CF83746C6BA55641DB5D94607D7A4A415587A1BD94A55641E883895C5C7A4A4147B2C3FEB1A556413608F5F8517A4A417E0B5D47BCA5564138EC5AC54B7A4A41B84E0AC6C5A5564119842807487A4A418A7AD81FD0A55641E3739A473C7A4A41B427A773FDA556416AAA34182C7A4A41B8A4CAF146A65641290E5497257A4A419CF902AAC2A65641622FA511E4794A4191907FC0C2A6564104F7ED8DD8794A41E58D0AF887A65641A8706C1EAC794A415A6FE63988A65641
141	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FS3	\N	2021-12-31T08:00:00Z	\N	Hafen Büsum	\N	0106000020EB7A00000100000001030000000100000022000000E80B8EBD3DA24A410EBFF01930E25641F63DF9D501A24A41A410629D29E25641A37BA8E1F2A14A41C3E8AC7D44E2564127CD138AF1A14A412182F4F751E25641B53AF70CF4A14A41C33E584362E25641CAB49E4FF9A14A41572B7AA876E2564118FE5FD2FDA14A41C1AAAC998EE256418AE9DF77E8A14A41EF8BA19E94E25641FD65C2CC0BA24A41CFB77F7FDFE25641E701428317A24A4198363752F8E2564110E348E3E4A14A41EFA390D620E3564189B9B21B00A24A41AEA730FE27E356414A8A492928A24A413E7EF38D08E356413C86B273CEA24A41B8F461C940E35641A6A9FD8DE3A24A414A9CC4EC47E356416D167751F8A24A4162432EBC37E35641BC28B408E7A24A413BF23A2A32E35641679D491A38A24A41887A91FAF2E25641BD6390DC31A24A4123F2D921D1E25641738C59A7F4A24A41AC48C3FF15E356418CE7788525A34A4127E09C6520E35641333CECB257A34A41F26AE02734E356411A8BE3227FA34A41FA694FD818E356411AC449559EA34A410F16DEE101E35641E3DF133645A34A4197E7F6CDE7E256417D2434C961A34A411ABBB262D5E2564181DB15349EA24A4136AF71F48AE256414F78F6E824A24A412FB502998CE2564158A3736B1EA24A41F65CDA8967E256413D0216EF4AA24A415323D6FD66E25641F27F494F5AA24A4163AE774170E25641C02785FB9FA24A411EB679295BE256417319AD8458A24A41FE8CA92235E25641E80B8EBD3DA24A410EBFF01930E25641
142	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FOI	\N	2021-12-31T08:00:00Z	\N	Nordhafen Wilhelmshaven	\N	0106000020EB7A00000100000001030000000100000026000000B323C77A48454A41D386828F56A156418D13111A51454A411E19362572A1564152C231A3D5444A41536679A97CA15641210F824C62444A41D482F49A86A15641A97C22C066444A418FAA12509EA1564115D7F8BC6A444A4178758A9CB7A156410EE05F4B77444A4164A2EFBFDBA1564123EEC83387444A4197530CAAEAA156411BDB826995444A41A9EF82DFF4A1564142285B82A3444A41BA3C3034FCA15641C3945AFCCB444A4163DB2C9D09A25641E085EC7723454A413296D6BF23A25641E8CD71CB49454A4147A3A3E334A25641FCFC1CC861454A41F6844A764BA256417D6BEF8886454A41ADF17B457AA2564157627FDC9F454A41322B00C79DA2564115F171A7A5454A41552213BBABA256419923123B0C464A41E1A5639D99A25641711E1A973D464A41D75FE24F98A25641D12628C5A2464A413A1BC78194A256410794522298464A41482E6C1E2CA25641B11AC6ADBD464A416898FABE22A256417C96A39B29474A41B4A04FEF06A256411A8D409447474A4143B204C4FEA156413A4122BA40474A41965BDA5FD8A15641C9695F1E2C474A416F4EBB45CAA156418D76A0BC10474A4163069312C0A1564102DD1481FD464A41048732A9B0A15641BE3CDEE5F7464A410EC4E87597A1564160B90EE9F9464A41B01DE14686A15641259BA974EE464A41C604D1E97AA15641983FA2B8CD464A416F59A57572A15641C19CF4F57A464A4116BBCEA869A156418D08816C07464A41FF8A36375FA15641CB91068FF7454A414590225765A1564123777E39DB454A410D57584770A156413A29BDD991454A4111E3530B52A15641B323C77A48454A41D386828F56A15641
143	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FOU	\N	2021-12-31T08:00:00Z	\N	JadeWeserPort Wilhelmshaven	\N	0106000020EB7A0000010000000103000000010000001500000088ADB660C7444A41FA0747741CAA5641A1522076A6454A419748E19A33AA564131B3DA7BAD454A41589093804AAA5641B1F329A0BE454A4123C5D8895CAA564126C16AF7D9454A418956C2BA67AA56418204081534464A413EA292DB6EAA5641087ACB6559474A41B5ABCEC5E2A75641B228F74CE1464A41872014A4D4A75641243AD4DBB2464A4102FB0FD82DA856411A33C516A8464A41519AB29A5EA85641C6687006FE444A410AE4CFDEFAA756410D74CE36A0444A4122E35F62E3A75641B79D3A3A7D444A41C139BB0FE9A75641F9AAA7415E444A416B7EA71BEDA75641F51F031691444A41ACBDB044F9A7564103A8D9DEB2444A414607780605A856417AD2A13CAE454A419742877E3AA85641DA88A28793454A41E4BD99BE70A85641EBE495F062454A418FC90C836AA85641C9928C7CC5444A410881081FC3A9564188ADB660C7444A41FA0747741CAA5641
177	DE	DLM250	52002	AX_Hafen	DEBKGDL20001841S	\N	2021-12-31T08:00:00Z	\N	Kreuzfahrtterminal und Yachthafen Travemünde	\N	0106000020EB7A00000100000001030000000100000017000000DF4148383FA24B4127F4B0C37ED1564101B878EDC9A14B410F8EB9C270D1564192556154CDA14B41E23346077ED15641019E9DCFD2A14B416847BE8C98D15641DDCB67E5DCA14B41B70DAEFFA8D15641E513F8C5E6A14B41E454539BB7D15641150223A9F2A14B41BD3076FCC5D15641E677536804A24B41188AC5ADD7D15641D46371BA19A24B418555CAA8E7D15641C3C1E9F544A24B413539611FEED15641D2ED58476FA24B4107236393F2D156413CB4F3A2A5A24B4122D35028F6D15641B7A1A7DB4FA34B41470B907AFDD1564190C873EA47A34B4173B83D261FD25641A5B59C218BA34B4148368A1E26D25641B529112BC1A34B41C656F13231D256410ED35407E2A34B413B378B4D40D25641A468E6CE09A44B4159E4BC4F33D256412EA1146ACAA34B411273C5820BD256410F106C067CA34B417855BBCEE2D15641CAAC1A4125A34B413610D3A1CDD15641A8C0F1E79AA24B413B6EA67AC3D15641DF4148383FA24B4127F4B0C37ED15641
144	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FOD	\N	2021-12-31T08:00:00Z	\N	Stadthafen Wilhelmshaven	\N	0106000020EB7A0000010000000103000000010000004A0000001654258E4D444A41834C66C100A1564158D2CB2E59444A4113832EA116A1564133703D4D5E444A4142692A2F20A156410D64590461444A41CCBF7AA92DA1564119F367648D444A4178CE7BC22AA156410B75FE7895444A415C84D0054AA15641A23D22319B444A41B8808CAC62A15641B323C77A48454A41D386828F56A156413A29BDD991454A4111E3530B52A1564123777E39DB454A410D57584770A15641CB91068FF7454A414590225765A156418D08816C07464A41FF8A36375FA15641F3FD118516464A413D99D1602FA1564147F80E3CD2454A416C515D270CA15641FBD394BD5F454A41BE6590010BA156415F6693BDA4454A415EA1422FE6A056414CAA1CAD5F454A418C82F23BCEA056413CC883D939454A410C6A6019BDA05641E69B0DC829454A4156622D2FB2A056414741A06624454A41413973D0ACA05641DCD27D5A1B454A41D6C2DEC8A3A056414079DDB110454A416EC4C02C9BA05641A5BEBE6206454A41221BDF5196A05641141F8D7CFA444A41A6FF1CB393A05641204089E1AF444A411627CE3289A05641CDCF05B76C444A41AA5FBA4580A056419A6DA1D34C444A410123AA337DA056411DA8BD3C3C444A41BD7F4E497FA0564193554EFA25444A414098C99085A0564171527582A4414A4140C4B0B015A056419931061D7B414A41574A78780EA05641BCEC680C52414A412FB3FCFA43A05641BE2F73DB50414A41913AD7E44DA05641140CA36D54414A412A95E9DA57A056418225E6F85B414A4171F1336766A0564195C67CDC5F414A41B0572E7192A05641D366FC141B414A41FAAECB8491A0564178BB6BBB3D404A417A2A3E4D8FA0564172D9ECC3F53F4A41BC51AAD48DA05641336EA0EDB83F4A41D9EB543889A056419911419C8D3F4A41EDACDE4884A05641E65817E7603F4A411C9698957CA056415964FC4B0F3F4A415F83BD1369A05641A118B47BA03E4A41B18289964EA05641E091E1077D3E4A413110B89D47A0564120C30122503E4A416BE8742E45A05641B3BC3FBBA23D4A41D1559E1746A05641CAE530197B3D4A4177CD415F44A056410E0B0191573D4A418BFF6E623FA0564130D6374B403D4A4198887E6A39A056415527AFE60C3D4A41A79D7D7045A056417931D94E043D4A413E4876A967A05641280FCFAF1A3D4A410ECD8D8560A056417C678D4D353D4A4131EB64D15CA05641AE6C909F393D4A4110978FE56DA05641344235102A3D4A4158F272C483A056413359C5AB2A3D4A412BCC62C98EA05641CA189B6E2C3D4A410E3FFF3197A05641D8706BAC2F3E4A41EAE00AF992A05641B7E487B4713E4A41614B8A2894A056411E8C1E707C3E4A415F6F9BBF94A0564161B87756C33E4A41D5C491A598A0564144C6AACB4C3F4A41FFC21B11A7A056413969EB94FC404A419880455DD4A0564169D9EA6A3D414A411A2F9135D9A056415E7CEE8165414A412C3C1811DAA056412317329F8A414A41CCE98213D9A056415CD7C69291424A41ABA2B49FC6A05641C29F1532DA424A41A0609596BFA056410A4E6978C8434A413A17A127AAA0564113033C7201444A41D0428776ABA0564163E9484B0D444A41FE3C3ACDAEA05641810BD3882E444A4113542E2BB8A056411654258E4D444A41834C66C100A15641
145	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FOP	\N	2021-12-31T08:00:00Z	\N	NWO-Ölhafen Wilhelmshaven	\N	0106000020EB7A000001000000010300000001000000130000007AA0098A27474A412BDEF41E7DA45641617B69F611474A4170EA8A9D7CA45641B9C1B8BED7454A419202FF4075A45641DB1871D6B6454A41B95E62AC72A456414BD699709C454A4181F073E86FA4564175D44F8149454A41E9849D147AA45641929ECBC406454A41D29455B508A55641296CC860B9444A41151059D603A55641F0B9BA71A4444A410E77314E41A55641BEC7171D6A454A417DB7371568A5564153B8AB1A44464A41820DB8958FA556410572C2C5D2464A41CCA41970A9A55641BBF0DEAAF1464A4107B817E5AEA5564105E6CDC311474A41AB987F2892A55641AC52DE342F474A413225DEBC57A55641B4EDFBD549474A41B0DDD8E522A55641B89600C291474A4116F1C15F93A45641C4AC4CFEA4474A41E191A1B381A456417AA0098A27474A412BDEF41E7DA45641
146	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FNU	\N	2021-12-31T08:00:00Z	\N	Marinearsenal Wilhelmshaven	\N	0106000020EB7A00000100000001030000000100000017000000B323C77A48454A41D386828F56A15641A23D22319B444A41B8808CAC62A156410B75FE7895444A415C84D0054AA1564119F367648D444A4178CE7BC22AA156410D64590461444A41CCBF7AA92DA1564133703D4D5E444A4142692A2F20A1564158D2CB2E59444A4113832EA116A156411654258E4D444A41834C66C100A156415CC628683C444A41A3809ED4F7A05641991AE1F722444A4113D63813F6A05641D4656766FD434A41F8220073F7A056412B05D22C86424A41712574AC05A15641D22E0DDE99424A41F2DC726F7EA15641FD542CDAA4424A418C4E3551BDA156414FFA98C7AF424A41DB95F685CEA156415045BDC9BD424A41B56D9E94E4A15641238577AA36444A41139BDBACC7A1564115D7F8BC6A444A4178758A9CB7A15641A97C22C066444A418FAA12509EA15641210F824C62444A41D482F49A86A1564152C231A3D5444A41536679A97CA156418D13111A51454A411E19362572A15641B323C77A48454A41D386828F56A15641
147	DE	DLM250	52002	AX_Hafen	DEBKGDL200014FNQ	\N	2021-12-31T08:00:00Z	\N	Marinestützpunkt Heppenser Groden	\N	0106000020EB7A00000100000001030000000100000027000000711E1A973D464A41D75FE24F98A256419923123B0C464A41E1A5639D99A25641146FF07122464A41A46853A811A35641DDB6EA4EB2454A419E31390316A3564179AB297FB6454A41C7422E8F37A35641791F1B5E21464A4142E6FC933FA3564134B271024A464A418B3F37F69BA35641F3AF29E61B464A419CD9A8DD9DA356412BDE089924464A4142A49D74A5A35641DB37693224464A41F3946F74AFA3564179FBFDE714464A41399CE00EC3A35641C6D33C6CD9454A4143869B7D19A4564140FAE27A2B474A416ECD86741AA456414BFD1C70A5474A418FD6F15A29A4564113373F73EC474A41EBBE3D9342A45641F2BCDD8B30484A41F8BC649A19A456415204D68455484A41A2A0865B03A45641898997B567484A41F732C448F2A356411FFE424A72484A41BB8DB4E2E3A35641871149766F484A41308A091AD3A35641DCCE285675484A4158092C65A4A35641651DBA1095484A417BB3C5989AA356414D087D2ABB484A41485F77168EA35641E6E0FBF7AD484A41D63236962AA35641C041BE60A7484A41B145956C13A356414A9D1E7097484A41A1B8950EF7A256414FACBC4371484A41F018030ECDA25641BD4DD9BE0A484A41FF0FE77D6DA25641921F9B5FEB474A41AAD3CE8C56A25641D130A9EA7C474A411E86B56470A25641FF35484469474A414E36954A75A25641402283C44E474A41A06B67087BA25641A377EFB437474A4162E04DD680A256419C214F301F474A41BD92D45E86A256417C923B9BF0464A4196FB212356A25641B11AC6ADBD464A416898FABE22A256410794522298464A41482E6C1E2CA25641D12628C5A2464A413A1BC78194A25641711E1A973D464A41D75FE24F98A25641
